overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6030144927536232,0.029514852431236496,0.5908313604577247,0.6151976250495217,0.5565082154029376,0.05156253398165142,0.5352242474592124,0.5777921833466628,0.6090252930624861,0.03035460275392496,0.5964955288699629,0.6215550572550093,0.5627996723645274,0.07936568794555089,0.5300391265258393,0.5955602182032156,0.5827869428213159,0.12752321031742872,0.5301479487516502,0.6354259368909817,0.5620527457441593,0.06322390886143309,0.5359551988322367,0.5881502926560819,0.5857882265595916,0.05939562943658818,0.5612709157273585,0.6103055373918247,0.5913616526748604,0.04034098380930809,0.5747097129831223,0.6080135923665985,0.7617210578549919,0.13487484273046285,0.7060474590727503,0.8173946566372334,0.6568684806799691,0.039062025788551134,0.6407444689121156,0.6729924924478226,0.6884603674687528,0.028842621340212458,0.6765547185292236,0.7003660164082821,0.6030144927536232,0.029514852431236496,0.5908313604577247,0.6151976250495217,0.5565082154029376,0.6090252930624861,0.5352242474592124,0.5777921833466628,0.5964955288699629,0.6215550572550093
