overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6275942028985508,0.024187706765630545,0.6176100082580178,0.6375783975390839,0.6068777806019384,0.041975252939762,0.589551247768669,0.6242043134352079,0.6301983802091571,0.02872463399725778,0.6183414340511107,0.6420553263672034,0.6183792422418144,0.08628967573384443,0.5827606147157285,0.6539978697679003,0.595221970028833,0.10679747232351482,0.5511381401260309,0.6393057999316352,0.5972459011069056,0.06345627074251244,0.5710524399245557,0.6234393622892554,0.6565958862962357,0.04191380562872113,0.6392947176663408,0.6738970549261305,0.6161701343926616,0.05454641145854209,0.5936544823624105,0.6386857864229126,0.7673274715682732,0.16492018367512642,0.6992517655941687,0.8354031775423777,0.6678351238397698,0.05378106705424518,0.6456353904525545,0.6900348572269852,0.7145888224535132,0.022349871977696143,0.7053632487280457,0.7238143961789807,0.6275942028985508,0.024187706765630545,0.6176100082580178,0.6375783975390839,0.6068777806019384,0.6301983802091571,0.589551247768669,0.6242043134352079,0.6183414340511107,0.6420553263672034
