overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.630944299267617,0.014382151563712932,0.6250076388825243,0.6368809596527096,0.619953855032422,0.014544386344242592,0.613950227421293,0.6259574826435509,0.6749069191227046,0.03645557765214546,0.6598587962667883,0.6899550419786209,0.6390554877506016,0.03748158429575847,0.6235838501674905,0.6545271253337127,0.5708014679258879,0.0970577565934562,0.5307379950802725,0.6108649407715033,0.5962269466394451,0.04563503175438522,0.5773897313599001,0.61506416191899,0.6700913125058676,0.01851120781097781,0.6624502614708527,0.6777323635408825,0.6728731577336063,0.05509691869995129,0.6501302674826133,0.6956160479845994,0.683211642038525,0.07531082863123936,0.6521248598611191,0.7142984242159309,0.6752251626491532,0.04917095957841837,0.6549283880995997,0.6955219371987067,0.7367310863508982,0.035790127106441964,0.7219576479798043,0.7515045247219921,0.630944299267617,0.014382151563712932,0.6250076388825243,0.6368809596527096,0.619953855032422,0.6749069191227046,0.613950227421293,0.6259574826435509,0.6598587962667883,0.6899550419786209
