overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5779280738763729,0.020211018737088977,0.56958537537627,0.5862707723764758,0.5736897561945958,0.021365746867191705,0.5648704093491348,0.5825091030400569,0.6106652714893189,0.046062240356148774,0.591651713166035,0.6296788298126028,0.6048847037475815,0.04159854179329828,0.5877136696329792,0.6220557378621838,0.4712931864563163,0.16915694897969036,0.4014686297186028,0.5411177431940297,0.507438873258327,0.11119297692273593,0.46154066823153256,0.5533370782851215,0.6145200431672692,0.020879802186825103,0.605901284427176,0.6231388019073624,0.6409817828463195,0.10317771570123893,0.5983921150407491,0.6835714506518898,0.546765938265437,0.16299221810323847,0.47948605736547006,0.6140458191654039,0.5708362792178129,0.09502480069125425,0.5316119693246791,0.6100605891109466,0.6772052207367381,0.043345409626268774,0.6593131150205713,0.6950973264529048,0.5779280738763729,0.020211018737088977,0.56958537537627,0.5862707723764758,0.5736897561945958,0.6106652714893189,0.5648704093491348,0.5825091030400569,0.591651713166035,0.6296788298126028
