model_name,cv_config,accuracy,mean_accuracy,std_accuracy,ci_lower,ci_upper,other_metrics,dataset_specific_results,all_repeat_results,raw_scores,statistical_significance,mean_avo_accuracy,std_avo_accuracy,mean_p3_accuracy,std_p3_accuracy
EEGConformer,"{'cv_folds': 5, 'n_repeats': 5, 'total_evaluations': 25}","{'mean': 0.549673202614379, 'std': 0.07586815567723754, 'ci_lower': 0.5183563671392548, 'ci_upper': 0.5809900380895032, 'margin_of_error': 0.03131683547512426}",0.549673202614379,0.07586815567723754,0.5183563671392548,0.5809900380895032,"{'precision': {'mean': 0.40993066575257636, 'std': 0.2694992888984887, 'ci_lower': 0.29868682680910336, 'ci_upper': 0.5211745046960494}, 'recall': {'mean': 0.6101464054789277, 'std': 0.4400536814338928, 'ci_lower': 0.42850117344882244, 'ci_upper': 0.791791637509033}, 'f1_score': {'mean': 0.4633778172831179, 'std': 0.319315128367212, 'ci_lower': 0.3315710104544868, 'ci_upper': 0.595184624111749}, 'auc': {'mean': 0.6183548351611623, 'std': 0.09053875133138263, 'ci_lower': 0.5809822754322748, 'ci_upper': 0.6557273948900498}}","{'AVO': {'accuracy': {'mean': 0.5548856350169545, 'std': 0.08154470843480402, 'ci_lower': 0.5212256337275609, 'ci_upper': 0.5885456363063482, 'n_samples': 25}, 'mean_accuracy': 0.5548856350169545, 'std_accuracy': 0.08154470843480402, 'ci_lower': 0.5212256337275609, 'ci_upper': 0.5885456363063482, 'precision': {'mean': 0.41284108828048105, 'std': 0.2718093371831433, 'ci_lower': 0.30064370827061004, 'ci_upper': 0.5250384682903521, 'n_samples': 25}, 'recall': {'mean': 0.6140525408681842, 'std': 0.44113976524908166, 'ci_lower': 0.43195899547328376, 'ci_upper': 0.7961460862630846, 'n_samples': 25}, 'f1_score': {'mean': 0.46785464455810044, 'std': 0.3217610986185886, 'ci_lower': 0.3350381908327491, 'ci_upper': 0.6006710982834518, 'n_samples': 25}, 'auc': {'mean': 0.6261399259810745, 'std': 0.09840240286519086, 'ci_lower': 0.5855214104342328, 'ci_upper': 0.6667584415279162, 'n_samples': 25}}, 'P3': {'accuracy': {'mean': 0.5290378582774591, 'std': 0.06965903516148542, 'ci_lower': 0.500284021782622, 'ci_upper': 0.5577916947722962, 'n_samples': 25}, 'mean_accuracy': 0.5290378582774591, 'std_accuracy': 0.06965903516148542, 'ci_lower': 0.500284021782622, 'ci_upper': 0.5577916947722962, 'precision': {'mean': 0.4096025520952471, 'std': 0.28540284691477946, 'ci_lower': 0.29179404704885603, 'ci_upper': 0.5274110571416382, 'n_samples': 25}, 'recall': {'mean': 0.5958864601515834, 'std': 0.437048709029664, 'ci_lower': 0.4154816197660421, 'ci_upper': 0.7762913005371248, 'n_samples': 25}, 'f1_score': {'mean': 0.444969641547603, 'std': 0.311728713220059, 'ci_lower': 0.3162943529809963, 'ci_upper': 0.5736449301142097, 'n_samples': 25}, 'auc': {'mean': 0.5900888243545382, 'std': 0.07370512695481192, 'ci_lower': 0.5596648432532089, 'ci_upper': 0.6205128054558676, 'n_samples': 25}}}","[{'repeat': 0, 'fold_results': [{'fold': 0, 'test_metrics': {'accuracy': 0.4993464052287582, 'precision': 0.4993464052287582, 'recall': 1.0, 'f1_score': 0.6660854402789886, 'auc': 0.5396395226443209, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.48976109215017066, 'precision': 0.48976109215017066, 'recall': 1.0, 'f1_score': 0.6575028636884307, 'auc': 0.5427907193548762, 'n_samples': 586}, 'P3': {'accuracy': 0.5307262569832403, 'precision': 0.5307262569832403, 'recall': 1.0, 'f1_score': 0.6934306569343066, 'auc': 0.543546365914787, 'n_samples': 179}}}, 'test_size': 765}, {'fold': 1, 'test_metrics': {'accuracy': 0.4993464052287582, 'precision': 0.4993464052287582, 'recall': 1.0, 'f1_score': 0.6660854402789886, 'auc': 0.5962058972290951, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.5099337748344371, 'precision': 0.5099337748344371, 'recall': 1.0, 'f1_score': 0.6754385964912281, 'auc': 0.6107131888381888, 'n_samples': 604}, 'P3': {'accuracy': 0.45962732919254656, 'precision': 0.45962732919254656, 'recall': 1.0, 'f1_score': 0.6297872340425532, 'auc': 0.5531220876048462, 'n_samples': 161}}}, 'test_size': 765}, {'fold': 2, 'test_metrics': {'accuracy': 0.4993464052287582, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5536820089401665, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.5048387096774194, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5686328584362741, 'n_samples': 620}, 'P3': {'accuracy': 0.47586206896551725, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.47463768115942034, 'n_samples': 145}}}, 'test_size': 765}, {'fold': 3, 'test_metrics': {'accuracy': 0.5006535947712418, 'precision': 0.5006535947712418, 'recall': 1.0, 'f1_score': 0.6672473867595818, 'auc': 0.5572327860784929, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.5106035889070146, 'precision': 0.5106035889070146, 'recall': 1.0, 'f1_score': 0.6760259179265659, 'auc': 0.556506922257721, 'n_samples': 613}, 'P3': {'accuracy': 0.4605263157894737, 'precision': 0.4605263157894737, 'recall': 1.0, 'f1_score': 0.6306306306306306, 'auc': 0.5772648083623694, 'n_samples': 152}}}, 'test_size': 765}, {'fold': 4, 'test_metrics': {'accuracy': 0.5, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5529967654395438, 'n_samples': 764, 'dataset_metrics': {'AVO': {'accuracy': 0.5058236272878536, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5492147350699983, 'n_samples': 601}, 'P3': {'accuracy': 0.4785276073619632, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5631975867269985, 'n_samples': 163}}}, 'test_size': 764}], 'mean_accuracy': 0.49973856209150325, 'std_accuracy': 0.0005228758169934623, 'scores': [0.4993464052287582, 0.4993464052287582, 0.4993464052287582, 0.5006535947712418, 0.5]}, {'repeat': 1, 'fold_results': [{'fold': 0, 'test_metrics': {'accuracy': 0.4993464052287582, 'precision': 0.4993464052287582, 'recall': 1.0, 'f1_score': 0.6660854402789886, 'auc': 0.5348584473637445, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.5153970826580226, 'precision': 0.5153970826580226, 'recall': 1.0, 'f1_score': 0.6802139037433155, 'auc': 0.5465440356744704, 'n_samples': 617}, 'P3': {'accuracy': 0.43243243243243246, 'precision': 0.43243243243243246, 'recall': 1.0, 'f1_score': 0.6037735849056604, 'auc': 0.5183221726190477, 'n_samples': 148}}}, 'test_size': 765}, {'fold': 1, 'test_metrics': {'accuracy': 0.6666666666666666, 'precision': 0.6798866855524079, 'recall': 0.6282722513089005, 'f1_score': 0.6530612244897959, 'auc': 0.7260057687312891, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.681592039800995, 'precision': 0.6725352112676056, 'recall': 0.6586206896551724, 'f1_score': 0.6655052264808362, 'auc': 0.75420293048364, 'n_samples': 603}, 'P3': {'accuracy': 0.6111111111111112, 'precision': 0.7101449275362319, 'recall': 0.532608695652174, 'f1_score': 0.6086956521739131, 'auc': 0.6349378881987578, 'n_samples': 162}}}, 'test_size': 765}, {'fold': 2, 'test_metrics': {'accuracy': 0.7084967320261438, 'precision': 0.6970443349753694, 'recall': 0.7389033942558747, 'f1_score': 0.7173637515842839, 'auc': 0.7807266961026889, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7211221122112211, 'precision': 0.7111801242236024, 'recall': 0.7508196721311475, 'f1_score': 0.7304625199362041, 'auc': 0.7926474592887098, 'n_samples': 606}, 'P3': {'accuracy': 0.660377358490566, 'precision': 0.6428571428571429, 'recall': 0.6923076923076923, 'f1_score': 0.6666666666666666, 'auc': 0.7268122823678379, 'n_samples': 159}}}, 'test_size': 765}, {'fold': 3, 'test_metrics': {'accuracy': 0.4993464052287582, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5596284499610404, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.4925864909390445, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5465512748121444, 'n_samples': 607}, 'P3': {'accuracy': 0.5253164556962026, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.6007228915662651, 'n_samples': 158}}}, 'test_size': 765}, {'fold': 4, 'test_metrics': {'accuracy': 0.5, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5502761711575889, 'n_samples': 764, 'dataset_metrics': {'AVO': {'accuracy': 0.5076142131979695, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5603550973654067, 'n_samples': 591}, 'P3': {'accuracy': 0.47398843930635837, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.507705708925221, 'n_samples': 173}}}, 'test_size': 764}], 'mean_accuracy': 0.5747712418300653, 'std_accuracy': 0.09305463598505859, 'scores': [0.4993464052287582, 0.6666666666666666, 0.7084967320261438, 0.4993464052287582, 0.5]}, {'repeat': 2, 'fold_results': [{'fold': 0, 'test_metrics': {'accuracy': 0.5006535947712418, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5390380435525542, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.49322033898305084, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5597064671470767, 'n_samples': 590}, 'P3': {'accuracy': 0.5257142857142857, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.483302776322682, 'n_samples': 175}}}, 'test_size': 765}, {'fold': 1, 'test_metrics': {'accuracy': 0.5006535947712418, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5519595915410167, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.49834983498349833, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5359445799930289, 'n_samples': 606}, 'P3': {'accuracy': 0.5094339622641509, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.6053339664450775, 'n_samples': 159}}}, 'test_size': 765}, {'fold': 2, 'test_metrics': {'accuracy': 0.6679738562091503, 'precision': 0.6214689265536724, 'recall': 0.8616187989556136, 'f1_score': 0.7221006564551422, 'auc': 0.7438177518351947, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.6928104575163399, 'precision': 0.6437346437346437, 'recall': 0.8590163934426229, 'f1_score': 0.7359550561797753, 'auc': 0.7691034335451488, 'n_samples': 612}, 'P3': {'accuracy': 0.5686274509803921, 'precision': 0.5483870967741935, 'recall': 0.8717948717948718, 'f1_score': 0.6732673267326733, 'auc': 0.6297435897435897, 'n_samples': 153}}}, 'test_size': 765}, {'fold': 3, 'test_metrics': {'accuracy': 0.6026143790849673, 'precision': 0.5655058043117744, 'recall': 0.8903394255874674, 'f1_score': 0.691683569979716, 'auc': 0.7249736852897353, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.6185737976782753, 'precision': 0.5805785123966942, 'recall': 0.9123376623376623, 'f1_score': 0.7095959595959596, 'auc': 0.744948272066916, 'n_samples': 603}, 'P3': {'accuracy': 0.5432098765432098, 'precision': 0.5042016806722689, 'recall': 0.8, 'f1_score': 0.6185567010309279, 'auc': 0.6407662835249042, 'n_samples': 162}}}, 'test_size': 765}, {'fold': 4, 'test_metrics': {'accuracy': 0.5, 'precision': 0.5, 'recall': 1.0, 'f1_score': 0.6666666666666666, 'auc': 0.6004050053452482, 'n_samples': 764, 'dataset_metrics': {'AVO': {'accuracy': 0.4828711256117455, 'precision': 0.4828711256117455, 'recall': 1.0, 'f1_score': 0.6512651265126512, 'auc': 0.6084811151845853, 'n_samples': 613}, 'P3': {'accuracy': 0.5695364238410596, 'precision': 0.5695364238410596, 'recall': 1.0, 'f1_score': 0.7257383966244726, 'auc': 0.5806797853309481, 'n_samples': 151}}}, 'test_size': 764}], 'mean_accuracy': 0.5543790849673202, 'std_accuracy': 0.06922478909697087, 'scores': [0.5006535947712418, 0.5006535947712418, 0.6679738562091503, 0.6026143790849673, 0.5]}, {'repeat': 3, 'fold_results': [{'fold': 0, 'test_metrics': {'accuracy': 0.6287581699346405, 'precision': 0.5819397993311036, 'recall': 0.9109947643979057, 'f1_score': 0.710204081632653, 'auc': 0.7481443003021064, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.6326194398682042, 'precision': 0.5782881002087683, 'recall': 0.9295302013422819, 'f1_score': 0.712998712998713, 'auc': 0.7699876197302404, 'n_samples': 607}, 'P3': {'accuracy': 0.6139240506329114, 'precision': 0.5966386554621849, 'recall': 0.8452380952380952, 'f1_score': 0.6995073891625616, 'auc': 0.6718146718146718, 'n_samples': 158}}}, 'test_size': 765}, {'fold': 1, 'test_metrics': {'accuracy': 0.4993464052287582, 'precision': 0.4993464052287582, 'recall': 1.0, 'f1_score': 0.6660854402789886, 'auc': 0.565957650403948, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.514003294892916, 'precision': 0.514003294892916, 'recall': 1.0, 'f1_score': 0.6789989118607181, 'auc': 0.5595067362016515, 'n_samples': 607}, 'P3': {'accuracy': 0.4430379746835443, 'precision': 0.4430379746835443, 'recall': 1.0, 'f1_score': 0.6140350877192983, 'auc': 0.6040584415584416, 'n_samples': 158}}}, 'test_size': 765}, {'fold': 2, 'test_metrics': {'accuracy': 0.5006535947712418, 'precision': 0.5006535947712418, 'recall': 1.0, 'f1_score': 0.6672473867595818, 'auc': 0.5517784643145188, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.4868421052631579, 'precision': 0.4868421052631579, 'recall': 1.0, 'f1_score': 0.6548672566371682, 'auc': 0.5348828395703396, 'n_samples': 608}, 'P3': {'accuracy': 0.554140127388535, 'precision': 0.554140127388535, 'recall': 1.0, 'f1_score': 0.7131147540983607, 'auc': 0.6449096880131363, 'n_samples': 157}}}, 'test_size': 765}, {'fold': 3, 'test_metrics': {'accuracy': 0.6915032679738562, 'precision': 0.6851385390428212, 'recall': 0.7101827676240209, 'f1_score': 0.6974358974358974, 'auc': 0.7687312892157533, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7140495867768595, 'precision': 0.7193548387096774, 'recall': 0.7216828478964401, 'f1_score': 0.7205169628432956, 'auc': 0.7852707076008048, 'n_samples': 605}, 'P3': {'accuracy': 0.60625, 'precision': 0.5632183908045977, 'recall': 0.6621621621621622, 'f1_score': 0.6086956521739131, 'auc': 0.713230672532998, 'n_samples': 160}}}, 'test_size': 765}, {'fold': 4, 'test_metrics': {'accuracy': 0.5, 'precision': 0.5, 'recall': 1.0, 'f1_score': 0.6666666666666666, 'auc': 0.517539952303939, 'n_samples': 764, 'dataset_metrics': {'AVO': {'accuracy': 0.49748743718592964, 'precision': 0.49748743718592964, 'recall': 1.0, 'f1_score': 0.6644295302013423, 'auc': 0.5285185185185185, 'n_samples': 597}, 'P3': {'accuracy': 0.5089820359281437, 'precision': 0.5089820359281437, 'recall': 1.0, 'f1_score': 0.6746031746031746, 'auc': 0.45236728837876616, 'n_samples': 167}}}, 'test_size': 764}], 'mean_accuracy': 0.5640522875816993, 'std_accuracy': 0.08091915053878254, 'scores': [0.6287581699346405, 0.4993464052287582, 0.5006535947712418, 0.6915032679738562, 0.5]}, {'repeat': 4, 'fold_results': [{'fold': 0, 'test_metrics': {'accuracy': 0.5098039215686274, 'precision': 0.6666666666666666, 'recall': 0.03664921465968586, 'f1_score': 0.06947890818858561, 'auc': 0.5698843519746286, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.519134775374376, 'precision': 0.65, 'recall': 0.04406779661016949, 'f1_score': 0.08253968253968254, 'auc': 0.5735404896421845, 'n_samples': 601}, 'P3': {'accuracy': 0.47560975609756095, 'precision': 1.0, 'recall': 0.011494252873563218, 'f1_score': 0.022727272727272728, 'auc': 0.5639647708613226, 'n_samples': 164}}}, 'test_size': 765}, {'fold': 1, 'test_metrics': {'accuracy': 0.6509803921568628, 'precision': 0.676923076923077, 'recall': 0.5759162303664922, 'f1_score': 0.6223479490806223, 'auc': 0.7321162495044633, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.6528925619834711, 'precision': 0.6679841897233202, 'recall': 0.5728813559322034, 'f1_score': 0.6167883211678832, 'auc': 0.7436960087479497, 'n_samples': 605}, 'P3': {'accuracy': 0.64375, 'precision': 0.7083333333333334, 'recall': 0.5862068965517241, 'f1_score': 0.6415094339622641, 'auc': 0.6882380727444497, 'n_samples': 160}}}, 'test_size': 765}, {'fold': 2, 'test_metrics': {'accuracy': 0.4993464052287582, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5824744029636516, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.4966887417218543, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5917379385964913, 'n_samples': 604}, 'P3': {'accuracy': 0.5093167701863354, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'auc': 0.5589688175362767, 'n_samples': 161}}}, 'test_size': 765}, {'fold': 3, 'test_metrics': {'accuracy': 0.6169934640522876, 'precision': 0.575, 'recall': 0.9007832898172323, 'f1_score': 0.7019328585961343, 'auc': 0.7281861304389431, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.6130653266331658, 'precision': 0.5702127659574469, 'recall': 0.9023569023569024, 'f1_score': 0.6988265971316818, 'auc': 0.7443322109988777, 'n_samples': 597}, 'P3': {'accuracy': 0.6309523809523809, 'precision': 0.5923076923076923, 'recall': 0.8953488372093024, 'f1_score': 0.7129629629629629, 'auc': 0.6710153148043109, 'n_samples': 168}}}, 'test_size': 765}, {'fold': 4, 'test_metrics': {'accuracy': 0.5, 'precision': 0.5, 'recall': 1.0, 'f1_score': 0.6666666666666666, 'auc': 0.5826114963953839, 'n_samples': 764, 'dataset_metrics': {'AVO': {'accuracy': 0.520259319286872, 'precision': 0.520259319286872, 'recall': 1.0, 'f1_score': 0.6844349680170576, 'auc': 0.5756819904016166, 'n_samples': 617}, 'P3': {'accuracy': 0.41496598639455784, 'precision': 0.41496598639455784, 'recall': 1.0, 'f1_score': 0.5865384615384616, 'auc': 0.5435569958063287, 'n_samples': 147}}}, 'test_size': 764}], 'mean_accuracy': 0.5554248366013071, 'std_accuracy': 0.06514526989680028, 'scores': [0.5098039215686274, 0.6509803921568628, 0.4993464052287582, 0.6169934640522876, 0.5]}]","[0.4993464052287582, 0.4993464052287582, 0.4993464052287582, 0.5006535947712418, 0.5, 0.4993464052287582, 0.6666666666666666, 0.7084967320261438, 0.4993464052287582, 0.5, 0.5006535947712418, 0.5006535947712418, 0.6679738562091503, 0.6026143790849673, 0.5, 0.6287581699346405, 0.4993464052287582, 0.5006535947712418, 0.6915032679738562, 0.5, 0.5098039215686274, 0.6509803921568628, 0.4993464052287582, 0.6169934640522876, 0.5]","{'n_samples': 25, 't_critical': 2.0638985616280205, 'degrees_of_freedom': 24, 'confidence_level': 0.95}",0.5548856350169545,0.08154470843480402,0.5290378582774591,0.06965903516148542
