overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6445500936034161,0.0197807150043065,0.6363850157543437,0.6527151714524885,0.6008448249668001,0.059856708184509985,0.5761371901816404,0.6255524597519598,0.6501114428744684,0.022485002036967693,0.6408300902020083,0.6593927955469285,0.5985842217912941,0.09470276240836477,0.5594928427679293,0.6376756008146589,0.5859413669093567,0.11050106979838906,0.5403287671063062,0.6315539667124073,0.5885771562882123,0.09044662263578786,0.5512426254157893,0.6259116871606353,0.6351509959939802,0.0658161617032156,0.6079834196997514,0.6623185722882089,0.6510844344778914,0.04516346100266005,0.6324418740375848,0.6697269949181981,0.6819744544320173,0.13460371705346824,0.6264127708287297,0.7375361380353049,0.6545502161260152,0.05794172663405699,0.6306330468743603,0.67846738537767,0.7194754261694928,0.022774122096084426,0.7100747306022028,0.7288761217367827,0.6445500936034161,0.0197807150043065,0.6363850157543437,0.6527151714524885,0.6008448249668001,0.6501114428744684,0.5761371901816404,0.6255524597519598,0.6408300902020083,0.6593927955469285
