overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6063188405797102,0.026227079390235865,0.5954928342938679,0.6171448468655525,0.553742203209599,0.038950131957593136,0.5376643789450993,0.5698200274740987,0.613122248186466,0.029338681674641,0.6010118356047952,0.6252326607681368,0.5573118680978972,0.07082749500979366,0.5280757150830114,0.586548021112783,0.5525887677743454,0.10944743373965975,0.507411087560513,0.5977664479881778,0.5479015960738213,0.06366339277419586,0.5216226391188168,0.5741805530288258,0.5903462390979372,0.05537215724299415,0.5674897359603259,0.6132027422355484,0.6406410607999706,0.052559124572241364,0.6189457204789552,0.662336401120986,0.5715138718849047,0.18814335802959917,0.4938521106814736,0.6491756330883357,0.578884964445349,0.11004301910771068,0.5334614386746273,0.6243084902160707,0.6744564714375842,0.024191376427750683,0.6644707620349769,0.6844421808401916,0.6063188405797102,0.026227079390235865,0.5954928342938679,0.6171448468655525,0.553742203209599,0.613122248186466,0.5376643789450993,0.5698200274740987,0.6010118356047952,0.6252326607681368
