overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6221234309623431,0.03291448929163327,0.32639847763011043,0.9178483842945758,0.6090745192307692,0.032720686389040944,0.31509081589384885,0.9030582225676895,0.6255792059803456,0.0332127562165938,0.3271744306498744,0.9239839813108167,0.6046242238902789,0.033681112550262786,0.3020114338557084,0.9072370139248495,0.628798316591097,0.03776526610109768,0.2894908627711966,0.9681057704109973,0.6164729113863086,0.03565695020089045,0.2961079243831992,0.9368378983894179,0.6488453766821545,0.052727040825539966,0.17511171035292672,1.1225790430113822,0.6112459285579692,0.0359967963940063,0.287827544653913,0.9346643124620254,0.6963776675328766,0.006047074292216641,0.6420468606041213,0.7507084744616318,0.6506704541983568,0.01778404116280282,0.4908871837872545,0.8104537246094591,0.6743039276399512,0.027118706625025985,0.4306520155577276,0.9179558397221748,0.6221234309623431,0.03291448929163327,0.32639847763011043,0.9178483842945758,0.6090745192307692,0.6255792059803456,0.31509081589384885,0.9030582225676895,0.3271744306498744,0.9239839813108167
