overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6142028985507246,0.029006634812125204,0.6022295481774418,0.6261762489240075,0.5712356314312725,0.05371546343800741,0.5490629778858953,0.5934082849766498,0.6198804715613613,0.032992552186445236,0.6062618153609529,0.6334991277617696,0.5833026932102352,0.06734008633434954,0.5555060717451611,0.6110993146753093,0.554824027780811,0.12902703582965483,0.5015642850488207,0.6080837705128013,0.5574836318776434,0.06668330295698831,0.5299581172661366,0.5850091464891501,0.6014600692778579,0.06531823530449744,0.5744980268992513,0.6284221116564644,0.6566617164559585,0.06941039042290077,0.6280105154647857,0.6853129174471313,0.5823062936578354,0.2100514117420743,0.4956013323453549,0.6690112549703158,0.5862102203766423,0.1042099414455696,0.543194470725272,0.6292259700280125,0.6950293333692042,0.027297634758604656,0.683761423546378,0.7062972431920305,0.6142028985507246,0.029006634812125204,0.6022295481774418,0.6261762489240075,0.5712356314312725,0.6198804715613613,0.5490629778858953,0.5934082849766498,0.6062618153609529,0.6334991277617696
