repeat,fold,overall_accuracy,p3_accuracy,avo_accuracy,p3_precision,p3_recall,p3_f1,p3_auc,avo_precision,avo_recall,avo_f1,avo_auc,p3_test_size,avo_test_size
1,1,0.5333333333333333,0.5517241379310345,0.5306799336650083,0.5660377358490566,0.6521739130434783,0.6060606060606061,0.6346765641569458,0.514760147601476,0.9331103678929766,0.6634958382877527,0.6437907058616441,87,603
1,2,0.6405797101449275,0.5393258426966292,0.6555740432612313,0.48214285714285715,0.6923076923076923,0.5684210526315789,0.622051282051282,0.6477611940298508,0.7091503267973857,0.6770670826833074,0.7167608286252355,89,601
1,3,0.6550724637681159,0.589041095890411,0.6628849270664505,0.6785714285714286,0.475,0.5588235294117648,0.6416666666666667,0.7650273224043715,0.45901639344262296,0.5737704918032787,0.7476775956284154,73,617
1,4,0.6,0.5633802816901409,0.6042003231017771,0.5652173913043478,0.38235294117647056,0.45614035087719296,0.5993640699523053,0.7426470588235294,0.3247588424437299,0.45190156599552567,0.729997494466948,71,619
1,5,0.6246376811594203,0.65,0.6213114754098361,0.7407407407407407,0.4878048780487805,0.588235294117647,0.7210756722951845,0.642023346303502,0.5427631578947368,0.5882352941176471,0.6908754729962161,80,610
2,1,0.6376811594202898,0.4583333333333333,0.6585760517799353,0.3870967741935484,0.375,0.38095238095238093,0.53984375,0.6613924050632911,0.6677316293929713,0.6645468998410174,0.7321217200020951,72,618
2,2,0.5739130434782609,0.6486486486486487,0.564935064935065,0.8275862068965517,0.5333333333333333,0.6486486486486487,0.6996168582375479,0.5860215053763441,0.36333333333333334,0.44855967078189296,0.6262341772151898,74,616
2,3,0.6333333333333333,0.6206896551724138,0.6351575456053068,0.6363636363636364,0.7291666666666666,0.6796116504854369,0.6298076923076924,0.5897435897435898,0.8518518518518519,0.6969696969696971,0.6798816047182061,87,603
2,4,0.618840579710145,0.620253164556962,0.618657937806874,0.5666666666666667,0.5,0.53125,0.6307189542483661,0.6291390728476821,0.6109324758842444,0.6199021207177814,0.6814147909967846,79,611
2,5,0.591304347826087,0.5340909090909091,0.5996677740863787,0.5,0.6585365853658537,0.5684210526315789,0.6009340944473274,0.5777777777777777,0.7697368421052632,0.6600846262341326,0.692677057576828,88,602
3,1,0.6565217391304348,0.6363636363636364,0.6598984771573604,0.6101694915254238,0.7346938775510204,0.6666666666666667,0.6726530612244899,0.6266666666666667,0.793918918918919,0.7004470938897168,0.7175790196976637,99,591
3,2,0.6594202898550725,0.6470588235294118,0.6611570247933884,0.625,0.7954545454545454,0.7,0.647450110864745,0.6325966850828729,0.760797342192691,0.6907993966817496,0.6970405665326106,85,605
3,3,0.6115942028985506,0.5735294117647058,0.6157556270096463,0.6129032258064516,0.5277777777777778,0.5671641791044777,0.623263888888889,0.6277372262773723,0.5566343042071198,0.5900514579759863,0.6785260088712429,68,622
3,4,0.6217391304347826,0.5131578947368421,0.6351791530944625,0.48148148148148145,0.3611111111111111,0.4126984126984127,0.5951388888888889,0.6855895196506551,0.5080906148867314,0.5836431226765799,0.733004403416627,76,614
3,5,0.553623188405797,0.5833333333333334,0.5501618122977346,0.6086956521739131,0.4,0.48275862068965525,0.6293436293436293,0.5754716981132075,0.3935483870967742,0.4674329501915709,0.5928257226644323,72,618
4,1,0.6101449275362318,0.5287356321839081,0.6218905472636815,0.6052631578947368,0.46938775510204084,0.5287356321839081,0.5531686358754028,0.7236842105263158,0.3716216216216216,0.49107142857142855,0.7064882472048597,87,603
4,2,0.6246376811594203,0.5681818181818182,0.632890365448505,0.4888888888888889,0.5945945945945946,0.5365853658536586,0.5919448860625331,0.6153846153846154,0.7532467532467533,0.6773722627737226,0.6954457107518333,88,602
4,3,0.5347826086956522,0.5512820512820513,0.5326797385620915,0.5806451612903226,0.45,0.5070422535211268,0.5703947368421053,0.7111111111111111,0.10491803278688525,0.18285714285714286,0.6530998024243072,78,612
4,4,0.508695652173913,0.5428571428571428,0.5048387096774194,0.5576923076923077,0.7631578947368421,0.6444444444444444,0.6282894736842104,0.5,0.9576547231270358,0.6569832402234637,0.6680750538551998,70,620
4,5,0.6130434782608697,0.6753246753246753,0.6052202283849919,0.6122448979591837,0.8333333333333334,0.7058823529411765,0.7005420054200543,0.5660749506903353,0.9288025889967637,0.7034313725490197,0.678589678078692,77,613
5,1,0.636231884057971,0.5,0.6566666666666666,0.5428571428571428,0.3958333333333333,0.4578313253012048,0.574404761904762,0.6986899563318777,0.5387205387205387,0.6083650190114068,0.7253392005867253,90,600
5,2,0.6275362318840579,0.5135135135135135,0.6412337662337663,0.5555555555555556,0.6097560975609756,0.5813953488372093,0.532150776053215,0.5967365967365967,0.8421052631578947,0.6984993178717598,0.7206266869095816,74,616
5,3,0.6304347826086958,0.6022727272727273,0.6345514950166113,0.6470588235294118,0.4888888888888889,0.5569620253164557,0.6253229974160206,0.5947867298578199,0.8366666666666667,0.6952908587257618,0.7178145695364239,88,602
5,4,0.6101449275362318,0.6329113924050633,0.6072013093289689,0.5675675675675675,0.6176470588235294,0.5915492957746479,0.6503267973856209,0.6272401433691757,0.5627009646302251,0.5932203389830509,0.6726795284030012,79,611
5,5,0.6246376811594203,0.5652173913043478,0.6312399355877617,0.5277777777777778,0.59375,0.5588235294117648,0.5971283783783784,0.6329113924050633,0.6389776357827476,0.6359300476947536,0.6839342765860337,69,621
