overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6092753623188406,0.039729710614124066,0.592875743800763,0.6256749808369182,0.5763690605225463,0.05510193988672873,0.5536240976275197,0.5991140234175729,0.6136883973296368,0.044481865697316984,0.5953271856033922,0.6320496090558814,0.58296898278916,0.08849867973145908,0.5464385232284126,0.6194994423499074,0.5648424911284107,0.14066249769213324,0.5067798657960509,0.6229051164607704,0.5634041607424658,0.08464319735403805,0.5284651660883466,0.598343155396585,0.6204511453038505,0.04762875183407819,0.6007909628233521,0.6401113277843489,0.630838996887004,0.06507545509380193,0.6039771692539266,0.6577008245200813,0.6312315830831393,0.21840682450153948,0.5410776768954452,0.7213854892708335,0.6007971335243658,0.11823243904607857,0.551993181347371,0.6496010857013607,0.6912999969442718,0.03626603988488605,0.6763301114333996,0.706269882455144,0.6092753623188406,0.039729710614124066,0.592875743800763,0.6256749808369182,0.5763690605225463,0.6136883973296368,0.5536240976275197,0.5991140234175729,0.5953271856033922,0.6320496090558814
