overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6179393305439331,0.00406808294615695,0.5813890554129828,0.6544896056748835,0.5977564102564102,0.009065471553673654,0.5163063798946663,0.6792064406181542,0.6233288770053476,0.0023633248034309446,0.6020952460955349,0.6445625079151602,0.6017165668662674,0.02128377297463698,0.4104894536672696,0.7929436800652652,0.5919612214734837,0.14020266472335283,-0.6677097433410155,1.851632186287983,0.5912438625204582,0.06133659476740918,0.040156423051636025,1.1423313019892805,0.6322564052384798,0.008214973485875464,0.5584477968407919,0.7060650136361677,0.6623657269655555,0.09439620558166875,-0.18575053098515792,1.510481984916269,0.5836207575399638,0.28012542678898206,-1.9332063464856515,3.1004478615655793,0.5902332345641368,0.12141723589085777,-0.500657348589459,1.6811238177177326,0.6961564341633595,0.00027143305609764694,0.6937177049114459,0.6985951634152731,0.6179393305439331,0.00406808294615695,0.5813890554129828,0.6544896056748835,0.5977564102564102,0.6233288770053476,0.5163063798946663,0.6792064406181542,0.6020952460955349,0.6445625079151602
