overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6607948507603963,0.026119383909458112,0.6500132989841282,0.6715764025366645,0.5895137412846156,0.03991740902481196,0.5730366446705702,0.605990837898661,0.6699520156155566,0.028535850869446128,0.6581729953027003,0.6817310359284129,0.5960586563792822,0.08035493447164416,0.5628897696441342,0.6292275431144303,0.5855218631417045,0.08258349908202064,0.5514330701477862,0.6196106561356228,0.5836751936486486,0.05137162412099675,0.5624700294222845,0.6048803578750127,0.6323389369673621,0.0527322808766907,0.6105721212368087,0.6541057526979155,0.6842447004091322,0.041789777484124005,0.6669947280810845,0.7014946727371799,0.6518167343405017,0.1274633957663078,0.5992024305040405,0.7044310381769628,0.6576753129682897,0.06397480888879123,0.631267809759089,0.6840828161774904,0.7449742464859216,0.021155267126671172,0.736241781407203,0.7537067115646402,0.6607948507603963,0.026119383909458112,0.6500132989841282,0.6715764025366645,0.5895137412846156,0.6699520156155566,0.5730366446705702,0.605990837898661,0.6581729953027003,0.6817310359284129
