overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6105507246376812,0.028856961336934706,0.5986391564384302,0.6224622928369322,0.5670568719529475,0.05575478526546976,0.5440424277302911,0.5900713161756039,0.6159207637637136,0.03228407072039497,0.6025945543390495,0.6292469731883777,0.5614496123431341,0.08174607605383712,0.5277064905858843,0.5951927341003839,0.5838783125432175,0.1378720047636445,0.526967546079126,0.6407890790073091,0.56610481556572,0.09645977641637617,0.5262881768055762,0.6059214543258639,0.5865175665811528,0.06445360361548615,0.5599124266224039,0.6131227065399018,0.6157192009837715,0.0614124658719927,0.5903693809879244,0.6410690209796187,0.7134458966625971,0.19089226276017285,0.6346494433552693,0.7922423499699248,0.639120015268436,0.07156057677522308,0.6095812609733051,0.6686587695635668,0.6959708449862337,0.028119795133357682,0.6843635640404314,0.7075781259320361,0.6105507246376812,0.028856961336934706,0.5986391564384302,0.6224622928369322,0.5670568719529475,0.6159207637637136,0.5440424277302911,0.5900713161756039,0.6025945543390495,0.6292469731883777
