overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6202315435329037,0.01963591347174419,0.6121262368187866,0.6283368502470207,0.6200384571110523,0.021354932698554558,0.6112235741350104,0.6288533400870943,0.6225932528818858,0.04300214366598464,0.6048428403900564,0.6403436653737152,0.6419801697976187,0.030384503136754937,0.6294380633336726,0.6545222762615649,0.5605345630766867,0.12921135341636222,0.5071987377842787,0.6138703883690947,0.5876717666692809,0.07455856318977284,0.5568955044043961,0.6184480289341657,0.6680945559983609,0.021182002442312213,0.659351055123743,0.6768380568729787,0.635659774606198,0.07860693773348582,0.6032124254617731,0.668107123750623,0.5883662876237608,0.056387580036110115,0.5650906385577182,0.6116419366898033,0.6075042359807517,0.04779647255913389,0.5877748217876138,0.6272336501738895,0.6802003724948652,0.04157231391967532,0.6630401647143919,0.6973605802753385,0.6202315435329037,0.01963591347174419,0.6121262368187866,0.6283368502470207,0.6200384571110523,0.6225932528818858,0.6112235741350104,0.6288533400870943,0.6048428403900564,0.6403436653737152
