overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6050434782608696,0.028449512846592456,0.5933000965322496,0.6167868599894896,0.5357466984887066,0.05647463298754476,0.5124351157304138,0.5590582812469994,0.6139892910571781,0.0304539820740731,0.6014185050974732,0.6265600770168831,0.5398952983215363,0.07662325287677883,0.5082667740416075,0.5715238226014651,0.5368882400040759,0.078079646054724,0.5046585461671219,0.5691179338410298,0.5341098678629279,0.06044778291667663,0.5091582494198615,0.5590614863059943,0.5634971382527428,0.056793655216690525,0.5400538695904777,0.5869404069150079,0.61710742892831,0.05964052946354169,0.5924890283334026,0.6417258295232176,0.6972727845181668,0.19732962211505853,0.6158191198681927,0.7787264491681408,0.6304220531883203,0.0850030356300657,0.5953345245941387,0.665509581782502,0.6922690475979054,0.023328590225414312,0.682639478835697,0.7018986163601139,0.6050434782608696,0.028449512846592456,0.5933000965322496,0.6167868599894896,0.5357466984887066,0.6139892910571781,0.5124351157304138,0.5590582812469994,0.6014185050974732,0.6265600770168831
