overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6351884057971015,0.029981440734057674,0.62281267531579,0.6475641362784129,0.6087956218721863,0.06085315246823326,0.5836766751022429,0.6339145686421297,0.6383141100673285,0.031060603280315034,0.6254929231806203,0.6511352969540367,0.6223996663569884,0.07887037924163516,0.589843573902615,0.6549557588113618,0.578613951343012,0.0941282815467711,0.5397597063644324,0.6174681963215916,0.5936785529926999,0.06646536871020359,0.5662429972168869,0.6211141087685129,0.6421115537933995,0.05859686909099631,0.617923955026837,0.666299152559962,0.6755044811623071,0.06774940451434545,0.6475389014566446,0.7034700608679696,0.60444050825013,0.21147634426187312,0.5171473637020435,0.6917336527982164,0.6071663876383648,0.10190050331882276,0.565103927192587,0.6492288480841427,0.721060229348785,0.02355983680000641,0.7113352066920402,0.7307852520055298,0.6351884057971015,0.029981440734057674,0.62281267531579,0.6475641362784129,0.6087956218721863,0.6383141100673285,0.5836766751022429,0.6339145686421297,0.6254929231806203,0.6511352969540367
