overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6121739130434782,0.030434782608695633,0.5996110522335686,0.6247367738533879,0.5629835913959733,0.04477967241659686,0.5444994510978157,0.5814677316941309,0.6186681878319532,0.03488934187103062,0.6042665753311995,0.6330698003327069,0.5682038856683556,0.06646280339528139,0.5407693888024981,0.595638382534213,0.593660765217391,0.14680700698348045,0.533061811107367,0.654259719327415,0.5665164412970539,0.07697631491949831,0.5347421801686983,0.5982907024254095,0.599994788379621,0.05440561913689679,0.5775372525633963,0.6224523241958456,0.5895326471965348,0.03946011868521612,0.5732443107573171,0.6058209836357524,0.8378660244497292,0.11944159634927039,0.7885629566689665,0.887169092230492,0.6850838883848624,0.0298370009714106,0.6727677797072248,0.6973999970625001,0.7063022799832862,0.024697077618545473,0.6961078273886199,0.7164967325779525,0.6121739130434782,0.030434782608695633,0.5996110522335686,0.6247367738533879,0.5629835913959733,0.6186681878319532,0.5444994510978157,0.5814677316941309,0.6042665753311995,0.6330698003327069
