overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6289855072463768,0.033706688754083884,0.6150720699590174,0.6428989445337362,0.6128014164819143,0.04280517078555734,0.5951323103990036,0.630470522564825,0.6312555945565136,0.036162367468706186,0.6163285029157682,0.6461826861972589,0.628139599699064,0.08242187927900405,0.594117520080941,0.662161679317187,0.6001359577858523,0.13781576462151351,0.5432484061114508,0.6570235094602538,0.5999019683287125,0.07000118381518139,0.5710068998110301,0.6287970368463948,0.6661472385528555,0.05534337642728481,0.6433026155520732,0.6889918615536378,0.6154412656909546,0.05095812782165305,0.5944067843480813,0.6364757470338279,0.7625396707839367,0.13649690900911476,0.7061965159498201,0.8188828256180533,0.6705425229872123,0.03648505247601738,0.6554822335219772,0.6856028124524474,0.7151233379658214,0.02369161704604853,0.7053439190970251,0.7249027568346177,0.6289855072463768,0.033706688754083884,0.6150720699590174,0.6428989445337362,0.6128014164819143,0.6312555945565136,0.5951323103990036,0.630470522564825,0.6163285029157682,0.6461826861972589
