overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5877632898696088,0.01631239314673076,0.4412022522878948,0.7343243274513228,0.5766263840267837,0.018058692064403185,0.41437547316898393,0.7388772948845834,0.6319842226911868,0.014833538395406652,0.4987101678861322,0.7652582774962414,0.5786544514738046,0.0041643954949104195,0.5412388424246194,0.6160700605229897,0.5600415823338085,0.1293894535192452,-0.6024765343725733,1.7225596990401904,0.5656073071479122,0.0692625604625624,-0.05669210874090813,1.1879067230367326,0.6064492314102865,0.016402577132003517,0.45907792286857674,0.7538205399519963,0.6706815511163338,0.02617375277012481,0.4355197125748471,0.9058433896578204,0.5224064925899788,0.07709809293812386,-0.17029238947733139,1.215105374657289,0.5848109735697558,0.03879742794064694,0.23622991355388728,0.9333920335856243,0.6889295840164986,0.016841941485384915,0.5376107433788682,0.8402484246541291,0.5877632898696088,0.01631239314673076,0.4412022522878948,0.7343243274513228,0.5766263840267837,0.6319842226911868,0.41437547316898393,0.7388772948845834,0.4987101678861322,0.7652582774962414
