overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5638840579710145,0.03502811904932357,0.5494251610665277,0.5783429548755012,0.5221981061185835,0.04894103737791226,0.5019962387888123,0.5423999734483548,0.5695498390729523,0.03963667815125681,0.5531886224681339,0.5859110556777707,0.5228462911553072,0.06774911642798097,0.4948808303658514,0.5508117519447631,0.5271047823587832,0.11248059214176676,0.48067507589229114,0.5735344888252754,0.5191531772003339,0.07086292371756377,0.48990239993364676,0.5484039544670212,0.5508236760477833,0.06338297769188905,0.5246604687497851,0.5769868833457814,0.641282524077931,0.06693606966656049,0.6136526724967615,0.6689123756591004,0.3744219347181775,0.2552509860344459,0.2690595061320521,0.47978436330430285,0.42125851971778305,0.175956032115469,0.348627439399205,0.4938896000363611,0.6663571694497668,0.027348662240411523,0.6550681965176796,0.6776461423818539,0.5638840579710145,0.03502811904932357,0.5494251610665277,0.5783429548755012,0.5221981061185835,0.5695498390729523,0.5019962387888123,0.5423999734483548,0.5531886224681339,0.5859110556777707
