overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6405217391304348,0.025784885562310685,0.6298782614856755,0.651165216775194,0.5965240462863283,0.038258911054911464,0.5807315439871911,0.6123165485854655,0.6464243678869357,0.02887374171872101,0.6345058730865183,0.6583428626873531,0.595231500889549,0.059797108664399655,0.5705484675771553,0.6199145342019428,0.6141961333468386,0.10694524523316107,0.5700513057849033,0.658340960908774,0.5985561040622851,0.06171875881367172,0.5730798525540843,0.6240323555704859,0.6284131334473213,0.04439727109509546,0.610086840656646,0.6467394262379966,0.6412871928323781,0.054313028773376196,0.6188678764397716,0.6637065092249846,0.7166436176076485,0.14723732995019526,0.6558670349072169,0.7774202003080801,0.6633925694249712,0.05522410879861715,0.6405971776816402,0.6861879611683022,0.7242010188564909,0.02526598977044631,0.7137717308674244,0.7346303068455574,0.6405217391304348,0.025784885562310685,0.6298782614856755,0.651165216775194,0.5965240462863283,0.6464243678869357,0.5807315439871911,0.6123165485854655,0.6345058730865183,0.6583428626873531
