overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.620463768115942,0.029934115148730383,0.6081075726761275,0.6328199635557564,0.5841866340222831,0.04704375402983418,0.5647679267671317,0.6036053412774345,0.6251732728845469,0.03405115584020407,0.6111176465724731,0.6392288991966207,0.5897850573057459,0.07969485453101775,0.5568886381786016,0.6226814764328903,0.5938392639737702,0.12008022717154715,0.5442725823459058,0.6434059456016346,0.5819729819720342,0.07043775688473533,0.5528977049482923,0.6110482589957761,0.6284382330635073,0.06202555224996549,0.6028353434489299,0.6540411226780848,0.6180055300691624,0.05264923622639334,0.5962729934854689,0.6397380666528558,0.731134365879416,0.1760610681943219,0.6584599287984253,0.8038088029604068,0.6526814334900736,0.061530620456462494,0.6272828416788391,0.6780800253013081,0.7088563281767363,0.02473676557402813,0.698645493199223,0.7190671631542496,0.620463768115942,0.029934115148730383,0.6081075726761275,0.6328199635557564,0.5841866340222831,0.6251732728845469,0.5647679267671317,0.6036053412774345,0.6111176465724731,0.6392288991966207
