overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5949267782426778,0.012943900283226568,0.47863044828056384,0.7112231082047918,0.5994591346153846,0.019122479058530463,0.42765047682108015,0.771267792409689,0.59366863118403,0.011222699459224519,0.49283667707303375,0.6945005852950263,0.6054545454545455,0.020570379089063177,0.4206370220155334,0.7902720688935576,0.5689020266038729,0.0345059748428416,0.25887814290726596,0.8789259103004798,0.5865572307015849,0.028001057323123614,0.33497771212649946,0.8381367492766705,0.6285442236067071,0.033646248553833955,0.32624467415216013,0.9308437730612542,0.7016013245953269,0.20693471845969463,-1.1576333552168747,2.5608360044075282,0.5564926372155288,0.438652319145711,-3.3846420849147476,4.497627359345805,0.5293093478550959,0.20869070017722474,-1.345702201738307,2.404320897448499,0.6850911755573095,0.030974604133725093,0.4067953988624342,0.9633869522521847,0.5949267782426778,0.012943900283226568,0.47863044828056384,0.7112231082047918,0.5994591346153846,0.59366863118403,0.42765047682108015,0.771267792409689,0.49283667707303375,0.6945005852950263
