overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6114242443364675,0.024906930691392368,0.6011431686507608,0.6217053200221742,0.538455387881625,0.051196160285182306,0.5173226515669319,0.559588124196318,0.6208462562691526,0.029058074542597203,0.6088516726187233,0.6328408399195818,0.5452979520718181,0.08594036304452947,0.5098235137371392,0.580772390406497,0.5126662883654525,0.08084850033206574,0.4792936676564259,0.546038909074479,0.5225642880166191,0.06037622917684184,0.4976422055056976,0.5474863705275407,0.5635169850073818,0.05944948886237186,0.5389774420968677,0.5880565279178959,0.659577313883606,0.05998726468485017,0.6348157880237937,0.6843388397434182,0.556783729493315,0.19387029927105126,0.47675800313173167,0.6368094558548983,0.575115677565059,0.11804480711694262,0.526389176041796,0.623842179088322,0.6926580405137173,0.02493738925387154,0.6823643921513526,0.702951688876082,0.6114242443364675,0.024906930691392368,0.6011431686507608,0.6217053200221742,0.538455387881625,0.6208462562691526,0.5173226515669319,0.559588124196318,0.6088516726187233,0.6328408399195818
