overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5827826086956521,0.040896195113570226,0.5659014890414609,0.5996637283498434,0.5899970581006916,0.050913769503618464,0.5689808869715758,0.6110132292298074,0.5819391141794227,0.04557577333059828,0.5631263595750013,0.600751868783844,0.5891491242420198,0.07630678793131417,0.5576512302712411,0.6206470182127986,0.6251581136798882,0.10331226996681037,0.582512904603283,0.6678033227564933,0.5993765036131963,0.06654401390194176,0.5719084846977618,0.6268445225286308,0.6241522488867217,0.04241122031021864,0.6066457575676919,0.6416587402057515,0.5560792242757957,0.0419622249332778,0.538758069139295,0.5734003794122964,0.9042332815004981,0.09614823174000033,0.8645452420622453,0.9439213209387509,0.6834300766873441,0.01945166849437347,0.6754008225619836,0.6914593308127046,0.7063245750698163,0.0261295700480337,0.6955388186621972,0.7171103314774353,0.5827826086956521,0.040896195113570226,0.5659014890414609,0.5996637283498434,0.5899970581006916,0.5819391141794227,0.5689808869715758,0.6110132292298074,0.5631263595750013,0.600751868783844
