overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6149398414159897,0.01990472796571583,0.606723573532382,0.6231561092995973,0.6135381945242636,0.02131915229387279,0.6047380809733731,0.6223383080751541,0.6272129275716963,0.051804532830833576,0.6058290674126225,0.6485967877307701,0.6672548974415498,0.03758613058543868,0.6517401052710597,0.6827696896120398,0.47039340026074844,0.12070303787195848,0.4205696350111349,0.520217165510362,0.5404592742954019,0.07486487432118578,0.5095565730098103,0.5713619755809934,0.6664889501781981,0.01956622434041702,0.6584124097236626,0.6745654906327336,0.6334398487277879,0.08310611638798107,0.5991353299126589,0.6677443675429169,0.624885991988688,0.08508564853941128,0.5897643624615524,0.6600076215158236,0.6233907495754295,0.060639847732324996,0.598359850673012,0.648421648477847,0.6725563591041377,0.05467338565494567,0.6499882947016224,0.6951244235066529,0.6149398414159897,0.01990472796571583,0.606723573532382,0.6231561092995973,0.6135381945242636,0.6272129275716963,0.6047380809733731,0.6223383080751541,0.6058290674126225,0.6485967877307701
