overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6140289855072464,0.033884644784015455,0.6000420915810452,0.6280158794334476,0.5476539667469718,0.05536229594796309,0.5248015341518866,0.5705063993420569,0.6225604536246891,0.038886446740807955,0.6065089173256535,0.6386119899237248,0.5496424305402481,0.07912994041492959,0.5169791964994312,0.5823056645810649,0.5223123160371672,0.11461705325107759,0.47500072176857894,0.5696239103057554,0.5298733211916564,0.08291236924379618,0.495648777266968,0.5640978651163449,0.5754323583683012,0.06153675859420333,0.5500312328583358,0.6008334838782666,0.6527439213224605,0.05881594863923294,0.6284658909630004,0.6770219516819206,0.584955637327833,0.20433229682582316,0.5006114106252397,0.6692998640304262,0.5884091790793103,0.11640319999576261,0.5403602996712797,0.6364580584873409,0.6974800117514474,0.03134891538458547,0.6845398154772785,0.7104202080256162,0.6140289855072464,0.033884644784015455,0.6000420915810452,0.6280158794334476,0.5476539667469718,0.6225604536246891,0.5248015341518866,0.5705063993420569,0.6065089173256535,0.6386119899237248
