overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.580231884057971,0.03283304466046545,0.5666790693282504,0.5937846987876916,0.5660803186159047,0.05246692438355903,0.54442303666225,0.5877376005695594,0.5820591165911485,0.03453058086503478,0.5678055933552434,0.5963126398270536,0.5713659419695742,0.07113635486626003,0.5420022978719874,0.6007295860671611,0.5630302515936424,0.12532918069142004,0.5112969084418344,0.6147635947454504,0.5580623523110478,0.0759862784603289,0.5266967581475,0.5894279464745956,0.5966476159411372,0.062270205103967524,0.5709437385918652,0.6223514932904093,0.5646676274700778,0.039382759767177374,0.548411223222794,0.5809240317173616,0.8083431072918553,0.1449010048116821,0.7485309122099982,0.8681553023737124,0.6547557391670731,0.04209098205387592,0.637381435703372,0.6721300426307741,0.6766121437097589,0.028310202461029867,0.6649262664820154,0.6882980209375024,0.580231884057971,0.03283304466046545,0.5666790693282504,0.5937846987876916,0.5660803186159047,0.5820591165911485,0.54442303666225,0.5877376005695594,0.5678055933552434,0.5963126398270536
