overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6236924686192469,0.02403867195456365,0.40771357011817777,0.839671367120316,0.6060697115384616,0.037820014137982375,0.2662703661230603,0.9458690569538628,0.6284874849511437,0.020057327258437795,0.4482795493238822,0.8086954205784052,0.6156047784967645,0.01689453733048993,0.46381338293958674,0.7673961740539423,0.5588316340589694,0.12041664116100477,-0.5230689621266233,1.6407322302445622,0.5832450069621963,0.07412445922033671,-0.08273683615524052,1.249226850079633,0.6553876465804056,0.05161671124957264,0.1916298956945871,1.119145397466224,0.620391194024295,0.010777515321926561,0.5235590606931446,0.7172233273554454,0.6680053547523427,0.15524164941712695,-0.7267855266230684,2.062796236127754,0.6382770169863514,0.06676057313744865,0.03845706533595028,1.2380969686367527,0.6932215947003363,0.021071699172316445,0.5038998890177228,0.8825433003829498,0.6236924686192469,0.02403867195456365,0.40771357011817777,0.839671367120316,0.6060697115384616,0.6284874849511437,0.2662703661230603,0.9458690569538628,0.4482795493238822,0.8086954205784052
