overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6191770103689545,0.018841297667721003,0.6113997049378315,0.6269543158000774,0.6194961293695882,0.020886766877230213,0.6108744957465931,0.6281177629925833,0.6175563355921183,0.06323356472201397,0.5914548029368429,0.6436578682473937,0.6219771885705946,0.034066731593111146,0.6079151329037166,0.6360392442374726,0.63439142841532,0.10763625615995046,0.5899613655618107,0.6788214912688294,0.6212974023965118,0.04217875486322695,0.6038868680978168,0.6387079366952068,0.672191855569241,0.02186373450332612,0.6631669495305946,0.6812167616078874,0.6213808072174775,0.08291065007714943,0.5871569729299029,0.655604641505052,0.6132189972562865,0.10018178495815036,0.5718659888809956,0.6545720056315774,0.6122634990149148,0.07332408619948955,0.5819968038069517,0.6425301942228779,0.660845518755717,0.06743998120700277,0.6330076627138462,0.6886833747975877,0.6191770103689545,0.018841297667721003,0.6113997049378315,0.6269543158000774,0.6194961293695882,0.6175563355921183,0.6108744957465931,0.6281177629925833,0.5914548029368429,0.6436578682473937
