overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5633785931010905,0.02462944905089092,0.5532120562071257,0.5735451299950554,0.5551973188160252,0.025933521353450464,0.5444924873321579,0.5659021502998924,0.6285469491555677,0.0528871352860399,0.6067162126664709,0.6503776856446646,0.669329345246787,0.057466606919622694,0.6456082957741766,0.6930503947193974,0.24160617192324996,0.14640449928269572,0.1811733648261647,0.3020389790203352,0.3262373080595132,0.156257032395245,0.26173757517855134,0.390737040940475,0.6236728688077063,0.02680420376341745,0.612608637289126,0.6347371003262867,0.6427684348887857,0.08444189165210576,0.6079125351443996,0.6776243346331717,0.6216581929086651,0.18335310419727616,0.545973751304107,0.6973426345132232,0.6117115687402507,0.1023629400858524,0.5694582237788095,0.6539649137016919,0.6875339748721045,0.060186838047674836,0.6626900691769976,0.7123778805672115,0.5633785931010905,0.02462944905089092,0.5532120562071257,0.5735451299950554,0.5551973188160252,0.6285469491555677,0.5444924873321579,0.5659021502998924,0.6067162126664709,0.6503776856446646
