overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5980289855072464,0.044135293196942295,0.5798108318780063,0.6162471391364864,0.5641454879504305,0.045788037374969164,0.5452451150548367,0.5830458608460243,0.6022712072456631,0.04819000379480433,0.5823793513422739,0.6221630631490522,0.5706794225189448,0.06803917965162803,0.5425942295154756,0.5987646155224139,0.5464729699975779,0.12814690895718026,0.49357652578281763,0.5993694142123381,0.548720922334906,0.07600945991180194,0.5173457593384878,0.5800960853313242,0.5856931436992227,0.05555532110193897,0.5627610342366077,0.6086252531618376,0.5799574956858009,0.05950199835478812,0.5553962779221129,0.6045187134494889,0.8561994921072159,0.13608790781583377,0.8000251646680027,0.9123738195464292,0.6801623539045675,0.03581360644973114,0.6653792237369051,0.6949454840722299,0.7102852513617696,0.028317508906422404,0.6985963581815988,0.7219741445419403,0.5980289855072464,0.044135293196942295,0.5798108318780063,0.6162471391364864,0.5641454879504305,0.6022712072456631,0.5452451150548367,0.5830458608460243,0.5823793513422739,0.6221630631490522
