overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6602700826654888,0.016215870063708723,0.6535765004854818,0.6669636648454959,0.5777419476965485,0.04156479975141591,0.5605848416122877,0.5948990537808093,0.670761436144984,0.01996784253939884,0.6625191158458079,0.67900375644416,0.5832970294619098,0.07454098649229918,0.5525280225011517,0.6140660364226678,0.5831663089789217,0.08623828068104536,0.5475688962879451,0.6187637216698983,0.5760788081010352,0.04467731164709122,0.5576369202518675,0.5945206959502028,0.6160901299316367,0.04702380137820465,0.596679658726285,0.6355006011369884,0.6600465801097007,0.03857588610990363,0.6441232369385494,0.675969923280852,0.7249385561087968,0.10435416719277836,0.6818632729949837,0.7680138392226098,0.6849055185337692,0.034954608491468815,0.6704769652962066,0.6993340717713319,0.7467296000481943,0.018764828565717838,0.7389838595109981,0.7544753405853906,0.6602700826654888,0.016215870063708723,0.6535765004854818,0.6669636648454959,0.5777419476965485,0.670761436144984,0.5605848416122877,0.5948990537808093,0.6625191158458079,0.67900375644416
