overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6207386083301283,0.015807341223963774,0.6142136585670679,0.6272635580931887,0.6203278168259673,0.017710904501609625,0.6130171147607666,0.627638518891168,0.6241218870665751,0.04423976577265101,0.6058606092775881,0.6423831648555621,0.6179217472374157,0.030905252735089966,0.6051646859040751,0.6306788085707562,0.6536600632194469,0.1135235854876361,0.6067998302596893,0.7005202961792045,0.6280332873255011,0.04752455028303855,0.6084161171312648,0.6476504575197375,0.6732482398294052,0.023740743135114404,0.6634485427076966,0.6830479369511138,0.6330806293097744,0.06882020019418121,0.6046730468714298,0.661488211748119,0.5998883223638206,0.09139285599298742,0.5621632055584199,0.6376134391692213,0.6110972201035687,0.05825751629031002,0.5870496992884503,0.6351447409186871,0.6698650152847354,0.050137839771122544,0.6491691322073843,0.6905608983620866,0.6207386083301283,0.015807341223963774,0.6142136585670679,0.6272635580931887,0.6203278168259673,0.6241218870665751,0.6130171147607666,0.627638518891168,0.6058606092775881,0.6423831648555621
