overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6468149176500283,0.0212453526717151,0.6380452670859418,0.6555845682141148,0.5734171374650483,0.052100350150331216,0.5519111699179313,0.5949231050121653,0.6564698168206885,0.025307646872599076,0.6460233336249791,0.6669163000163979,0.576171168385843,0.0983505791008616,0.5355740446375328,0.6167682921341533,0.5451972023778637,0.08804662350323966,0.5088533424569557,0.5815410622987718,0.5560510320023828,0.08169869580455587,0.5223274678508012,0.5897745961539644,0.6078179213759372,0.059160433426922725,0.583397694684914,0.6322381480669603,0.6121403156611798,0.03167449289708503,0.5990657275950616,0.6252149037272979,0.8726943428101093,0.06707525581186302,0.8450070380119221,0.9003816476082964,0.7171032154989919,0.017754726543212185,0.709774424584065,0.7244320064139188,0.7518681124925257,0.02457899592756841,0.7417224016242918,0.7620138233607596,0.6468149176500283,0.0212453526717151,0.6380452670859418,0.6555845682141148,0.5734171374650483,0.6564698168206885,0.5519111699179313,0.5949231050121653,0.6460233336249791,0.6669163000163979
