overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5800579710144927,0.040911086593137365,0.5631707044596497,0.5969452375693358,0.5867379014215905,0.06059012201126898,0.5617275282880057,0.6117482745551754,0.5792786475520562,0.04746686029382113,0.5596852906149731,0.5988720044891392,0.5859576017079368,0.08458573997500542,0.5510423242942056,0.6208728791216679,0.6183344878796673,0.09291178831178747,0.5799823866286702,0.6566865891306644,0.5962785577082372,0.06757637969497675,0.568384399137739,0.6241727162787355,0.6213850220272849,0.06245952981847978,0.5956029952768203,0.6471670487777494,0.5531981414513849,0.04047818254939739,0.5364895689031813,0.5699067139995885,0.9074462076888146,0.0754641911517195,0.8762961205743234,0.9385962948033058,0.6836489899523097,0.013970239116589409,0.677882358668644,0.6894156212359754,0.706623114712807,0.024687132230591335,0.6964327673725194,0.7168134620530947,0.5800579710144927,0.040911086593137365,0.5631707044596497,0.5969452375693358,0.5867379014215905,0.5792786475520562,0.5617275282880057,0.6117482745551754,0.5596852906149731,0.5988720044891392
