repeat,fold,overall_accuracy,p3_accuracy,avo_accuracy,p3_precision,p3_recall,p3_f1,p3_auc,avo_precision,avo_recall,avo_f1,avo_auc,p3_test_size,avo_test_size
1,1,0.6051255230125523,0.625,0.5995989304812834,0.6778523489932886,0.48325358851674644,0.564245810055866,0.6509257333055959,0.7067039106145251,0.3386880856760375,0.45791855203619913,0.6727953201323318,416,1496
1,2,0.6182008368200836,0.6015625,0.6223821989528796,0.6172839506172839,0.5235602094240838,0.5665722379603398,0.6447114993353769,0.6266846361185984,0.6078431372549019,0.617120106171201,0.6629044278261763,384,1528
