overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6186165662404868,0.016946056965970367,0.6116215777210202,0.6256115547599533,0.616912847942992,0.017107278607752355,0.60985131040061,0.6239743854853739,0.6322834069797593,0.041669388529257716,0.6150831287698685,0.64948368518965,0.6305021721055456,0.035609293525698596,0.6158033781678898,0.6452009660432014,0.5920394477220078,0.11975647132071586,0.5426064059411132,0.6414724895029024,0.6011419558904437,0.05711283922063789,0.5775669345468504,0.6247169772340371,0.6673906256704073,0.016856712659035957,0.6604325166682551,0.6743487346725595,0.6421264471860697,0.07165334398739877,0.6125494004677837,0.6717034939043557,0.5999195486307806,0.08422489200212735,0.5651532219394874,0.6346858753220738,0.6159699371889262,0.062188020354360704,0.5902999840369544,0.6416398903408981,0.6907489660411117,0.044433119859096204,0.6724078756079449,0.7090900564742785,0.6186165662404868,0.016946056965970367,0.6116215777210202,0.6256115547599533,0.616912847942992,0.6322834069797593,0.60985131040061,0.6239743854853739,0.6150831287698685,0.64948368518965
