overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6161087866108788,0.007396514447558028,0.5496537409182423,0.6825638323035152,0.6161858974358975,0.0022663678884184135,0.5958233898454615,0.6365484050263335,0.6161369235938068,0.008752963172497784,0.5374946696377766,0.694779177549837,0.605699481865285,0.008060284552385498,0.5332806983933924,0.6781182653371776,0.6677521982013577,0.07064159531481128,0.033062645746496755,1.3024417506562185,0.6340890522875817,0.027585252288935887,0.38624539372359873,0.8819327108515647,0.6496202628274247,0.003872916800743413,0.6148234859425833,0.6844170397122661,0.5833052354778687,0.012709330486894781,0.4691164315192344,0.6974940394365031,0.817694306638318,0.05077092393778204,0.3615356532530598,1.2738529600235762,0.6803107003712798,0.008958952126777804,0.5998177090894574,0.7608036916531022,0.6787419978550677,0.0029518004173749975,0.6522211233265306,0.7052628723836049,0.6161087866108788,0.007396514447558028,0.5496537409182423,0.6825638323035152,0.6161858974358975,0.6161369235938068,0.5958233898454615,0.6365484050263335,0.5374946696377766,0.694779177549837
