overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6052929453036678,0.02025900775644017,0.5969304379099623,0.6136554526973734,0.6011304880534215,0.021630640595734718,0.5922017984508956,0.6100591776559474,0.639082143367143,0.041671987248150306,0.6218807924588152,0.6562834942754707,0.6401333083447533,0.04265431787128818,0.6225264712843981,0.6577401454051086,0.5038184462923945,0.17195826532371672,0.43283756300006077,0.5747993295847281,0.5418574964740496,0.1035231898938955,0.4991252239306185,0.5845897690174806,0.6581461907182491,0.02273719470976946,0.6487607380268592,0.667531643409639,0.6456847187910862,0.06708813763705522,0.6179920966368021,0.6733773409453704,0.6308814398774302,0.12541349733711568,0.5791132925248677,0.6826495872299927,0.6295843656126678,0.06889043300727918,0.6011477924939368,0.6580209387313989,0.6971412550313473,0.05160449045182081,0.6758399683079352,0.7184425417547593,0.6052929453036678,0.02025900775644017,0.5969304379099623,0.6136554526973734,0.6011304880534215,0.639082143367143,0.5922017984508956,0.6100591776559474,0.6218807924588152,0.6562834942754707
