overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6572493637071161,0.01874573523789299,0.6495115045082867,0.6649872229059455,0.5757318791668596,0.04415603909453626,0.5575051620519789,0.5939585962817404,0.667857924636722,0.021652547874728083,0.6589201921538753,0.6767956571195687,0.5740424781128529,0.08407972504977788,0.5393360733943897,0.6087488828313161,0.6118425666369491,0.0641001480901103,0.5853833259482848,0.6383018073256135,0.5875296147352713,0.05393386709664942,0.565266808590509,0.6097924208800336,0.6244462606643422,0.05635166419516805,0.6011854369287917,0.6477070843998927,0.6933969707705381,0.036387292768712845,0.6783770345291612,0.708416907011915,0.6125951385465005,0.08151624918708046,0.5789468846571951,0.6462433924358059,0.6458210326587032,0.04179009589823731,0.6285709288957694,0.663071136421637,0.738116708313209,0.018167909706275246,0.7306173637710951,0.7456160528553228,0.6572493637071161,0.01874573523789299,0.6495115045082867,0.6649872229059455,0.5757318791668596,0.667857924636722,0.5575051620519789,0.5939585962817404,0.6589201921538753,0.6767956571195687
