overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6041824951094845,0.03558851770512619,0.5894922770090678,0.6188727132099012,0.5733465108982658,0.044662069937341106,0.5549109145176642,0.5917821072788675,0.6082375684155787,0.0380107732247396,0.5925474923785969,0.6239276444525605,0.5803303956638107,0.09996034161646933,0.5390687946073954,0.621591996720226,0.5602746431504531,0.09722647112006814,0.5201415283710776,0.6004077579298285,0.5624197029899062,0.07104709926027873,0.5330929017956797,0.5917465041841327,0.6042922765320659,0.04812296390536723,0.5844280933349529,0.6241564597291788,0.572661276957323,0.03158649274756462,0.5596230135676086,0.5856995403470375,0.8904454683239169,0.06267975515087089,0.8645725370241011,0.9163183996237327,0.6947146411164123,0.013169232110834268,0.689278649274153,0.7001506329586716,0.7078883078498636,0.026410688037094312,0.6969865116395905,0.7187901040601367,0.6041824951094845,0.03558851770512619,0.5894922770090678,0.6188727132099012,0.5733465108982658,0.6082375684155787,0.5549109145176642,0.5917821072788675,0.5925474923785969,0.6239276444525605
