overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6346757322175732,0.012943900283226568,0.5183794022554592,0.7509720621796873,0.6498397435897436,0.04986009354520525,0.20186457660015078,1.0978149105793364,0.6303125962426855,0.0028854834772780113,0.6043875557810711,0.6562376367043,0.6546427615734547,0.05434334159935141,0.16638720895058962,1.1428983141963198,0.6333575490367995,0.05161725394868614,0.16959492219290107,1.0971201758806979,0.6438240927680281,0.05294973127226483,0.16808963215693418,1.1195585533791221,0.6814035810190539,0.04836094797893581,0.24689770254538357,1.1159094594927241,0.632118329210069,0.029797269316141514,0.3644004861693192,0.8998361722508189,0.6353728640050398,0.1034127658886256,-0.29375397419094784,1.5644997022010274,0.6302454404515129,0.03666899311220496,0.3007876086508761,0.9597032722521497,0.6804322607804674,0.002618894111684255,0.6569024307382083,0.7039620908227264,0.6346757322175732,0.012943900283226568,0.5183794022554592,0.7509720621796873,0.6498397435897436,0.6303125962426855,0.20186457660015078,1.0978149105793364,0.6043875557810711,0.6562376367043
