overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6116631799163179,0.009245643059447516,0.5285943728005225,0.6947319870321134,0.61328125,0.016572815184059706,0.4643804132449364,0.7621820867550636,0.6109905647170815,0.016110203633859323,0.4662461278344818,0.7557350015996811,0.6475681498052863,0.04282832521728119,0.2627709146436379,1.0323653849669348,0.5034068989704151,0.0285010849702937,0.24733481022922393,0.7594789877116064,0.5654090240081029,0.001645032947195029,0.5506289893787065,0.5801890586374993,0.6478186163204864,0.004394126980221678,0.6083389517676393,0.6872982808733336,0.6666942733665617,0.056582171621697534,0.15832363106355984,1.1750649156695636,0.4732656114654697,0.19032136216203,-1.236703984137526,2.1832352070684653,0.5375193291037001,0.11257249850429711,-0.47390444149505595,1.5489430997024562,0.667849873979254,0.0069939170216683855,0.6050120226452478,0.7306877253132602,0.6116631799163179,0.009245643059447516,0.5285943728005225,0.6947319870321134,0.61328125,0.6109905647170815,0.4643804132449364,0.7621820867550636,0.4662461278344818,0.7557350015996811
