overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6264927536231883,0.029442413328113766,0.614339522719438,0.6386459845269387,0.5737033791805485,0.03990600335524558,0.5572309905955056,0.5901757677655913,0.6332786112389924,0.03289870655723446,0.6196986926104128,0.6468585298675721,0.5798616699307366,0.05856178193160616,0.5556885544317335,0.6040347854297398,0.5568879210672065,0.11539331710629382,0.5092559008277734,0.6045199413066397,0.5604634740559211,0.06259255463419768,0.5346265373602923,0.5863004107515499,0.6131596169777418,0.051538289199242006,0.5918856567883249,0.6344335771671586,0.6609446961531327,0.06776214600265251,0.6329738570195922,0.6889155352866732,0.621064628317953,0.19701997169282845,0.5397387810801886,0.7023904755557173,0.6127289896488516,0.10220516635727592,0.5705407704817047,0.6549172088159985,0.7143812089998639,0.026631116704587853,0.7033884243076345,0.7253739936920933,0.6264927536231883,0.029442413328113766,0.614339522719438,0.6386459845269387,0.5737033791805485,0.6332786112389924,0.5572309905955056,0.5901757677655913,0.6196986926104128,0.6468585298675721
