overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6068204613841525,0.02766014490097829,0.3583039193977675,0.8553370033705374,0.6012546199841577,0.03031143250717539,0.3289172039545511,0.8735920360137643,0.6284795497939906,0.019789894338302996,0.4506744036229358,0.8062846959650454,0.6430850757602757,0.0853078197973962,-0.12337527563494632,1.4095454271554977,0.48876489442969984,0.08215173344322345,-0.24933914611620012,1.2268689349755997,0.5492424929692461,0.021207430088022484,0.3587012933927045,0.7397836925457877,0.6468156063470613,0.043503651462999775,0.2559508055996413,1.0376804070944812,0.6579204295826215,0.06782840249116748,0.048506411835756436,1.2673344473294867,0.567925194071983,0.1504535600054651,-0.7838464107389821,1.9196967988829483,0.5993312053503572,0.058253819030720175,0.07594140696563445,1.12272100373508,0.6640191250886567,0.010805714416798368,0.5669336329421503,0.7611046172351631,0.6068204613841525,0.02766014490097829,0.3583039193977675,0.8553370033705374,0.6012546199841577,0.6284795497939906,0.3289172039545511,0.8735920360137643,0.4506744036229358,0.8062846959650454
