overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.583838416801669,0.01830255280193315,0.5762834943212629,0.5913933392820752,0.5799257353303893,0.0196882187906087,0.5717988380417982,0.5880526326189803,0.6157217446832874,0.046728855503125666,0.5964330211514025,0.6350104682151724,0.5819034705932152,0.03447647455971495,0.5676722813424551,0.5961346598439754,0.6110087034299838,0.14253046496389585,0.5521750191045522,0.6698423877554154,0.5841064152305606,0.0692687177276184,0.5555136938537908,0.6126991366073304,0.6222007994837184,0.023675961151883508,0.6124278430504118,0.6319737559170251,0.6158045947275241,0.07060186426351572,0.5866615775071787,0.6449476119478695,0.6372361234261814,0.11277821576244469,0.5906835639671646,0.6837886828851982,0.6184993819547248,0.06224600740084878,0.592805492926385,0.6441932709830646,0.6670948697403085,0.045094689836806805,0.6484806966420591,0.6857090428385579,0.583838416801669,0.01830255280193315,0.5762834943212629,0.5913933392820752,0.5799257353303893,0.6157217446832874,0.5717988380417982,0.5880526326189803,0.5964330211514025,0.6350104682151724
