overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6272003822799268,0.020274086963891217,0.6188316504953075,0.6355691140645461,0.6284073301426286,0.02106505529452598,0.6197121026780312,0.637102557607226,0.61862628441744,0.04792705671032162,0.5988429677359406,0.6384096010989395,0.6587409717304744,0.031925942736488765,0.6455625902719828,0.671919353188966,0.5490283347576225,0.12464045993038554,0.49757928156342696,0.600477387951818,0.5889648581001606,0.0676804272209175,0.5610277508218363,0.616901965378485,0.6797474389893164,0.021286963347376925,0.6709606123825005,0.6885342655961324,0.6242067667273732,0.08714370977336779,0.5882356112761364,0.6601779221786099,0.6015392624741979,0.07962958893771864,0.5686697836598803,0.6344087412885154,0.6086567057443392,0.06604486395405866,0.5813947258007992,0.6359186856878791,0.6653356704642109,0.06054721851092655,0.6403430070251552,0.6903283339032666,0.6272003822799268,0.020274086963891217,0.6188316504953075,0.6355691140645461,0.6284073301426286,0.61862628441744,0.6197121026780312,0.637102557607226,0.5988429677359406,0.6384096010989395
