overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6087536231884058,0.02591016314007399,0.5980584335011365,0.619448812875675,0.5517580826962689,0.053885563333915316,0.5295152153647922,0.5740009500277456,0.6161266267241333,0.030002788640475987,0.6037420842601517,0.6285111691881149,0.5549469906486929,0.08541493371892156,0.519689438879886,0.5902045424174999,0.5518085465384166,0.11453854436041941,0.5045293591471293,0.5990877339297039,0.5457885550979159,0.08028448092835799,0.5126487501560979,0.5789283600397339,0.5913439690399322,0.06969546671299469,0.5625750943397436,0.6201128437401209,0.5936533732147118,0.04686073694517723,0.5743102116991157,0.6129965347303079,0.8039292502459867,0.14293770105899437,0.7449274671223718,0.8629310333696016,0.6718573370624742,0.04826214622245312,0.6519357022285538,0.6917789718963946,0.7075797272048548,0.027964078414334403,0.6960367229615353,0.7191227314481744,0.6087536231884058,0.02591016314007399,0.5980584335011365,0.619448812875675,0.5517580826962689,0.6161266267241333,0.5295152153647922,0.5740009500277456,0.6037420842601517,0.6285111691881149
