overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.570621865324025,0.02094329115445213,0.561976899626139,0.5792668310219111,0.564783888574424,0.023447390347472917,0.555105281532008,0.5744624956168399,0.6189847141618188,0.04874113953134099,0.5988653606076497,0.6391040677159878,0.6397554188650943,0.059029590189948106,0.6153892016077893,0.6641216361223994,0.3429130224211586,0.16560720076334656,0.2745537297310159,0.41127231511130136,0.4176448060566391,0.13032004854430107,0.36385133390826374,0.4714382782050145,0.6227823029886558,0.0238205976969243,0.6129496435238955,0.6326149624534161,0.6340005509289127,0.08785607014519344,0.5977353475683217,0.6702657542895037,0.5967459296008862,0.16415938993862472,0.528984263846474,0.6645075953552985,0.598641928595177,0.09281962947733284,0.5603278686413543,0.6369559885489996,0.6870497598067733,0.043496397133192116,0.669095329510934,0.7050041901026126,0.570621865324025,0.02094329115445213,0.561976899626139,0.5792668310219111,0.564783888574424,0.6189847141618188,0.555105281532008,0.5744624956168399,0.5988653606076497,0.6391040677159878
