overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5767301905717152,0.007092344846404638,0.5130080003187963,0.640452380824634,0.5561708972887169,0.0018389967593255704,0.5396481669491664,0.5726936276282675,0.657861018993066,0.017960128524258902,0.4964956664087419,0.8192263715773902,0.5989865637507147,0.09035724989210256,-0.21284111708658948,1.410814244588019,0.5472928168093434,0.45629011357520166,-3.552311200965465,4.646896834584152,0.49909364611428214,0.231256693707883,-1.5786653113037257,2.57685260353229,0.6442069763524443,0.010011125183056675,0.5542605852256911,0.7341533674791975,0.6449991388960647,0.024675365803483056,0.42329977312326217,0.8666985046688673,0.698003831031354,0.03136676920275035,0.4161845909854765,0.9798230710772315,0.6704517704517704,0.027800779431266028,0.42067167734242106,0.9202318635611197,0.717789887562944,0.007272513007857775,0.6524489506035034,0.7831308245223847,0.5767301905717152,0.007092344846404638,0.5130080003187963,0.640452380824634,0.5561708972887169,0.657861018993066,0.5396481669491664,0.5726936276282675,0.4964956664087419,0.8192263715773902
