overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5857572718154463,0.03688019320130433,0.2544018825002668,0.917112661130626,0.5797306511835191,0.04592870743877739,0.16707758694792207,0.9923837154191161,0.6076776203396643,0.0035884727615235115,0.5754364717520943,0.6399187689272343,0.6007074063013289,0.00568842434469539,0.5495989413039215,0.6518158712987363,0.4680871338903896,0.26984406981771547,-1.9563656427203173,2.8925399105010965,0.5046335203690142,0.17821674737252222,-1.0965804262547412,2.1058474669927696,0.6366843001265328,0.03271900739058076,0.3427156819922685,0.930652918260797,0.6284233496999454,0.003934800419041363,0.5930705705642094,0.6637761288356814,0.5243220082669624,0.049937322333015066,0.07565296814846861,0.9729910483854562,0.5709413114041335,0.028083057044852817,0.31862505455956536,0.8232575682487017,0.6658926338428994,0.005825051670664535,0.6135566210248912,0.7182286466609077,0.5857572718154463,0.03688019320130433,0.2544018825002668,0.917112661130626,0.5797306511835191,0.6076776203396643,0.16707758694792207,0.9923837154191161,0.5754364717520943,0.6399187689272343
