overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5895740142888778,0.02633332438142293,0.5787041522261372,0.6004438763516183,0.5902403348368676,0.02813272207985983,0.5786277179098068,0.6018529517639283,0.5833776920332391,0.047606667651159916,0.5637266254554126,0.6030287586110655,0.6255588608488214,0.04703877350802314,0.6061422094520303,0.6449755122456124,0.5061095424715311,0.19559418630018582,0.42537223051797973,0.5868468544250823,0.531724847051637,0.11982304138456368,0.48226432649893786,0.5811853676043361,0.6437043585883813,0.020824517429433222,0.6351084202745403,0.6523002969022222,0.5924642803829903,0.07494922151530539,0.5615267622868745,0.623401798479106,0.5829954209564909,0.11504072331952239,0.535508944278929,0.6304818976340528,0.5780264231319331,0.056200652460035284,0.5548279339769685,0.6012249122868977,0.6299996653178007,0.05104112647050714,0.60893092381653,0.6510684068190714,0.5895740142888778,0.02633332438142293,0.5787041522261372,0.6004438763516183,0.5902403348368676,0.5833776920332391,0.5786277179098068,0.6018529517639283,0.5637266254554126,0.6030287586110655
