overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.5830144927536232,0.0328427456636792,0.5694576736465867,0.5965713118606596,0.5774019838081658,0.04966737356719926,0.556900299635129,0.5979036679812025,0.5836392011539673,0.036474624009294236,0.5685832163482263,0.5986951859597083,0.5775356477890781,0.07223062964200949,0.5477203092643521,0.607350986313804,0.5886285831043017,0.12005282494653395,0.5390732125589953,0.638183953649608,0.5759645367952014,0.07675080788263586,0.5442833603966493,0.6076457131937536,0.6096244764018991,0.04405623775521803,0.5914389552551518,0.6278099975486464,0.6811373890259762,0.04980937100736004,0.6605770911904388,0.7016976868615136,0.3327423588552553,0.18845794402135033,0.25495074293664755,0.4105339747738631,0.41843614533281887,0.13777652964126036,0.36156478906227935,0.4753075016033584,0.6952645627559313,0.025272530757250493,0.6848325747802134,0.7056965507316492,0.5830144927536232,0.0328427456636792,0.5694576736465867,0.5965713118606596,0.5774019838081658,0.5836392011539673,0.556900299635129,0.5979036679812025,0.5685832163482263,0.5986951859597083
