overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.608786610878661,0.025148149121697265,0.3828394555236973,0.8347337662336247,0.6137820512820513,0.0011331839442092068,0.6036007974868334,0.6239633050772693,0.6072370999804015,0.031599261167549915,0.3233290025066815,0.8911451974541216,0.631798113586193,0.014970853986590524,0.49729032714292765,0.7663059000294583,0.5481850747764223,0.057037597019481474,0.03572259761878671,1.060647551934058,0.5858370332054543,0.02628396687974478,0.349684960176805,0.8219891062341036,0.6470631313057637,0.011804162401562738,0.5410069399306303,0.753119322680897,0.590769473597182,0.027808216965561808,0.340922556893426,0.840616390300938,0.6981652098590441,0.029400140205252164,0.4340154303159246,0.9623149894021635,0.639991207750706,0.028670207146836442,0.38239961653987553,0.8975827989615364,0.6507558150982118,0.03848012970385785,0.30502556663331293,0.9964860635631106,0.608786610878661,0.025148149121697265,0.3828394555236973,0.8347337662336247,0.6137820512820513,0.6072370999804015,0.6036007974868334,0.6239633050772693,0.3233290025066815,0.8911451974541216
