overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6399664289770934,0.022546144745429503,0.6306598378350237,0.6492730201191632,0.5998817120853552,0.04426724682828508,0.5816090906741292,0.6181543334965812,0.6449911174965481,0.025384284903880346,0.6345129996763332,0.655469235316763,0.6025280730086024,0.07743142426707147,0.5705659519746789,0.634490194042526,0.6052259383548233,0.08630506491352177,0.5696009584875772,0.6408509182220694,0.5978908990948486,0.0548350108198442,0.5752561191032619,0.6205256790864353,0.6405656386174395,0.053837891560941716,0.6183424492266969,0.6627888280081822,0.6368902925128596,0.045015275772706496,0.6183088999291441,0.655471685096575,0.7116742823258142,0.11648039302791605,0.6635935392001777,0.7597550254514507,0.6639370219886247,0.03636116426208814,0.648927871064696,0.6789461729125534,0.7086600241985938,0.021853844360695363,0.6996392006101774,0.7176808477870101,0.6399664289770934,0.022546144745429503,0.6306598378350237,0.6492730201191632,0.5998817120853552,0.6449911174965481,0.5816090906741292,0.6181543334965812,0.6345129996763332,0.655469235316763
