overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6258550724637681,0.026442425160169904,0.6149401758129619,0.6367699691145744,0.5840906980435675,0.053341471202714784,0.5620724209054864,0.6061089751816486,0.6311096771712799,0.03004467170702814,0.6187078462271356,0.6435115081154241,0.5940349274068154,0.08356400493064371,0.5595414014907689,0.6285284533228619,0.563890466805975,0.10948815364752568,0.5186959782402878,0.6090849553716622,0.5708190100473264,0.06820075457154019,0.5426671221948969,0.5989708978997559,0.6103496779235101,0.06169781403554553,0.584882071994799,0.6358172838522212,0.6465808994641635,0.04985272105751231,0.626002707607395,0.6671590913209321,0.6335163807261553,0.19150885286987268,0.5544654115307228,0.7125673499215879,0.6173805054298779,0.09496093094490214,0.5781825596722696,0.6565784511874861,0.7104302425843687,0.024911103960501793,0.7001474442578396,0.7207130409108978,0.6258550724637681,0.026442425160169904,0.6149401758129619,0.6367699691145744,0.5840906980435675,0.6311096771712799,0.5620724209054864,0.6061089751816486,0.6187078462271356,0.6435115081154241
