overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6505794156622704,0.017440616506901437,0.6433802829977704,0.6577785483267704,0.5733622314782812,0.05734333041923306,0.5496920680440381,0.5970323949125244,0.6602723777917373,0.01960101046641399,0.6521814783301197,0.6683632772533549,0.5697778520883501,0.09558154390860175,0.5303237298901203,0.6092319742865798,0.5951677765778285,0.09716997685478763,0.5550579814850236,0.6352775716706334,0.5775392368874052,0.08222215132519461,0.5435996009165991,0.6114788728582112,0.6045224859767334,0.06276307816695836,0.5786151606263069,0.6304298113271599,0.6912935612183244,0.030991672034328423,0.6785008277515049,0.7040862946851439,0.5877559376553649,0.09642875328514361,0.5479521046144067,0.6275597706963232,0.629769947600761,0.04847629138397312,0.6097599179886725,0.6497799772128495,0.733340477226088,0.018281903977155827,0.7257940781616333,0.7408868762905426,0.6505794156622704,0.017440616506901437,0.6433802829977704,0.6577785483267704,0.5733622314782812,0.6602723777917373,0.5496920680440381,0.5970323949125244,0.6521814783301197,0.6683632772533549
