overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6354202898550725,0.026648150471383067,0.6244204739694855,0.6464201057406594,0.5760635918439183,0.05643078616143415,0.5527701081658939,0.5993570755219427,0.6429515201933517,0.0327323375067489,0.6294402753335713,0.6564627650531321,0.5743465891905618,0.07300969587384379,0.5442096679307767,0.6044835104503469,0.5940274422609687,0.11781636366651006,0.545395237559458,0.6426596469624795,0.5779325098828191,0.07890964470607222,0.545360209441331,0.6105048103243071,0.5973137290036317,0.05850706686487658,0.573163198774133,0.6214642592331303,0.644169292009407,0.05700687643387159,0.6206380099544522,0.6677005740643618,0.7060506640010176,0.18052693363026953,0.6315328082700915,0.7805685197319436,0.6551755808404236,0.06329347269747634,0.6290493193882708,0.6813018422925764,0.728042907192172,0.026267700698344554,0.7172001332544543,0.7388856811298897,0.6354202898550725,0.026648150471383067,0.6244204739694855,0.6464201057406594,0.5760635918439183,0.6429515201933517,0.5527701081658939,0.5993570755219427,0.6294402753335713,0.6564627650531321
