overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6400190261095713,0.024722040946806217,0.6298142691594468,0.6502237830596957,0.5872384434460464,0.041694300252310336,0.5700278821822804,0.6044490047098123,0.6539496712745929,0.02812512888418637,0.6423401886646579,0.6655591538845279,0.585747235810224,0.06990143690355044,0.5568933407940301,0.614601130826418,0.5886955918861769,0.0782001556731671,0.5564161541235896,0.6209750296487643,0.5846436617380616,0.06162275465785354,0.5592070387976815,0.6100802846784417,0.6199274123211157,0.04761987967235393,0.6002708920889815,0.6395839325532499,0.6268400734490583,0.04705754803194158,0.6074156723096852,0.6462644745884315,0.8009467257554264,0.103300632642565,0.7583063203301754,0.8435871311806773,0.6963460370201251,0.02815007479679759,0.6847262572435587,0.7079658167966915,0.7389775218220427,0.021312256606626456,0.7301802546709499,0.7477747889731354,0.6400190261095713,0.024722040946806217,0.6298142691594468,0.6502237830596957,0.5872384434460464,0.6539496712745929,0.5700278821822804,0.6044490047098123,0.6423401886646579,0.6655591538845279
