overall_accuracy_mean,overall_accuracy_std,overall_accuracy_ci_lower,overall_accuracy_ci_upper,p3_accuracy_mean,p3_accuracy_std,p3_accuracy_ci_lower,p3_accuracy_ci_upper,avo_accuracy_mean,avo_accuracy_std,avo_accuracy_ci_lower,avo_accuracy_ci_upper,p3_precision_mean,p3_precision_std,p3_precision_ci_lower,p3_precision_ci_upper,p3_recall_mean,p3_recall_std,p3_recall_ci_lower,p3_recall_ci_upper,p3_f1_mean,p3_f1_std,p3_f1_ci_lower,p3_f1_ci_upper,p3_auc_mean,p3_auc_std,p3_auc_ci_lower,p3_auc_ci_upper,avo_precision_mean,avo_precision_std,avo_precision_ci_lower,avo_precision_ci_upper,avo_recall_mean,avo_recall_std,avo_recall_ci_lower,avo_recall_ci_upper,avo_f1_mean,avo_f1_std,avo_f1_ci_lower,avo_f1_ci_upper,avo_auc_mean,avo_auc_std,avo_auc_ci_lower,avo_auc_ci_upper,mean_accuracy,std_accuracy,ci_lower,ci_upper,mean_p3_accuracy,mean_avo_accuracy,p3_ci_lower,p3_ci_upper,avo_ci_lower,avo_ci_upper
0.6115847542627884,0.0017730862116011987,0.5956542066995583,0.6275153018260184,0.6095013015481573,0.0022766145167672646,0.5890467316545992,0.6299558714417154,0.6209426188322782,0.019043776239372423,0.4498410778130939,0.7920441598514625,0.6276436103163329,0.04629251061530604,0.21172190422371634,1.0435653164089493,0.5688187624530427,0.16903358730148157,-0.9498877644325843,2.0875252893386698,0.5864923071307331,0.07316143787385782,-0.07083713247461854,1.2438217467360846,0.6499469881098895,0.017849840851712758,0.4895725309493968,0.8103214452703822,0.5921243824469631,0.01623407024520119,0.4462670482159058,0.7379817166780204,0.7809759048291158,0.06323255518827177,0.2128539368275396,1.3490978728306922,0.6725922592259226,0.013047424855377358,0.5553657978862023,0.7898187205656428,0.6953029185525563,0.012695412181028636,0.5812391656107024,0.8093666714944102,0.6115847542627884,0.0017730862116011987,0.5956542066995583,0.6275153018260184,0.6095013015481573,0.6209426188322782,0.5890467316545992,0.6299558714417154,0.4498410778130939,0.7920441598514625
