model_name,cv_config,accuracy,mean_accuracy,std_accuracy,ci_lower,ci_upper,other_metrics,dataset_specific_results,all_repeat_results,raw_scores,statistical_significance,mean_avo_accuracy,std_avo_accuracy,mean_p3_accuracy,std_p3_accuracy
EEGConformer,"{'cv_folds': 5, 'n_repeats': 5, 'total_evaluations': 25}","{'mean': 0.7232262259179413, 'std': 0.07228753226102944, 'ci_lower': 0.6933873991465057, 'ci_upper': 0.7530650526893768, 'margin_of_error': 0.029838826771435557}",0.723226226,0.072287532,0.693387399,0.753065053,"{'precision': {'mean': 0.7250348268493977, 'std': 0.0872823701113811, 'ci_lower': 0.6890064352237248, 'ci_upper': 0.7610632184750705}, 'recall': {'mean': 0.7761529944089784, 'std': 0.110759794041129, 'ci_lower': 0.730433598487438, 'ci_upper': 0.8218723903305188}, 'f1_score': {'mean': 0.7379836947649153, 'std': 0.04157109766751375, 'ci_lower': 0.7208239890286594, 'ci_upper': 0.7551434005011712}, 'auc': {'mean': 0.7884257816383264, 'std': 0.08967899693974019, 'ci_lower': 0.7514081110798918, 'ci_upper': 0.8254434521967611}}","{'AVO': {'accuracy': {'mean': 0.754276091400238, 'std': 0.0860434723184719, 'ci_lower': 0.7187590916491231, 'ci_upper': 0.7897930911513529, 'n_samples': 25}, 'mean_accuracy': 0.754276091400238, 'std_accuracy': 0.0860434723184719, 'ci_lower': 0.7187590916491231, 'ci_upper': 0.7897930911513529, 'precision': {'mean': 0.750202821826713, 'std': 0.09839856784961283, 'ci_lower': 0.7095858892964985, 'ci_upper': 0.7908197543569276, 'n_samples': 25}, 'recall': {'mean': 0.8181202135762057, 'std': 0.10533473721270406, 'ci_lower': 0.7746401710516526, 'ci_upper': 0.8616002561007587, 'n_samples': 25}, 'f1_score': {'mean': 0.7714416723889496, 'std': 0.051577889625155776, 'ci_lower': 0.750151365947116, 'ci_upper': 0.7927319788307832, 'n_samples': 25}, 'auc': {'mean': 0.822309829434215, 'std': 0.10254346291511876, 'ci_lower': 0.7799819683112411, 'ci_upper': 0.864637690557189, 'n_samples': 25}}, 'P3': {'accuracy': {'mean': 0.6074112164912981, 'std': 0.052659267568745116, 'ci_lower': 0.5856745391729945, 'ci_upper': 0.6291478938096018, 'n_samples': 25}, 'mean_accuracy': 0.6074112164912981, 'std_accuracy': 0.052659267568745116, 'ci_lower': 0.5856745391729945, 'ci_upper': 0.6291478938096018, 'precision': {'mean': 0.6151651299195501, 'std': 0.06895790614528571, 'ci_lower': 0.5867007052583231, 'ci_upper': 0.6436295545807771, 'n_samples': 25}, 'recall': {'mean': 0.6215573588124247, 'std': 0.16870762209542287, 'ci_lower': 0.5519182750967393, 'ci_upper': 0.6911964425281101, 'n_samples': 25}, 'f1_score': {'mean': 0.6028383723219605, 'std': 0.08135231564411433, 'ci_lower': 0.5692577868733613, 'ci_upper': 0.6364189577705597, 'n_samples': 25}, 'auc': {'mean': 0.6438020715114895, 'std': 0.06668458256270089, 'ci_lower': 0.6162760287047049, 'ci_upper': 0.6713281143182741, 'n_samples': 25}}}","[{'repeat': 0, 'fold_results': [{'fold': 0, 'test_metrics': {'accuracy': 0.7647058823529411, 'precision': 0.7759562841530054, 'recall': 0.743455497382199, 'f1_score': 0.7593582887700535, 'auc': 0.8206772107774117, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.8020477815699659, 'precision': 0.7918088737201365, 'recall': 0.8083623693379791, 'f1_score': 0.8, 'auc': 0.863598755433326, 'n_samples': 586}, 'P3': {'accuracy': 0.6424581005586593, 'precision': 0.7123287671232876, 'recall': 0.5473684210526316, 'f1_score': 0.6190476190476191, 'auc': 0.6814536340852131, 'n_samples': 179}}}, 'test_size': 765}, {'fold': 1, 'test_metrics': {'accuracy': 0.7163398692810458, 'precision': 0.8767123287671232, 'recall': 0.5026178010471204, 'f1_score': 0.6389351081530782, 'auc': 0.8110877202575425, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7566225165562914, 'precision': 0.9351351351351351, 'recall': 0.5616883116883117, 'f1_score': 0.7018255578093306, 'auc': 0.8624078624078624, 'n_samples': 604}, 'P3': {'accuracy': 0.5652173913043478, 'precision': 0.5588235294117647, 'recall': 0.25675675675675674, 'f1_score': 0.35185185185185186, 'auc': 0.6155638397017708, 'n_samples': 161}}}, 'test_size': 765}, {'fold': 2, 'test_metrics': {'accuracy': 0.7607843137254902, 'precision': 0.7577319587628866, 'recall': 0.7676240208877284, 'f1_score': 0.7626459143968871, 'auc': 0.8287971785162604, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7919354838709678, 'precision': 0.779874213836478, 'recall': 0.8078175895765473, 'f1_score': 0.7936, 'auc': 0.8541902987792821, 'n_samples': 620}, 'P3': {'accuracy': 0.6275862068965518, 'precision': 0.6571428571428571, 'recall': 0.6052631578947368, 'f1_score': 0.6301369863013698, 'auc': 0.6941266209000764, 'n_samples': 145}}}, 'test_size': 765}, {'fold': 3, 'test_metrics': {'accuracy': 0.681045751633987, 'precision': 0.6534216335540839, 'recall': 0.7728459530026109, 'f1_score': 0.7081339712918661, 'auc': 0.7613153254138586, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.6884176182707994, 'precision': 0.6639784946236559, 'recall': 0.7891373801916933, 'f1_score': 0.7211678832116788, 'auc': 0.7738232161874334, 'n_samples': 613}, 'P3': {'accuracy': 0.6513157894736842, 'precision': 0.6049382716049383, 'recall': 0.7, 'f1_score': 0.6490066225165563, 'auc': 0.703658536585366, 'n_samples': 152}}}, 'test_size': 765}, {'fold': 4, 'test_metrics': {'accuracy': 0.7068062827225131, 'precision': 0.6747787610619469, 'recall': 0.7984293193717278, 'f1_score': 0.7314148681055156, 'auc': 0.7916655245196129, 'n_samples': 764, 'dataset_metrics': {'AVO': {'accuracy': 0.740432612312812, 'precision': 0.7031700288184438, 'recall': 0.8215488215488216, 'f1_score': 0.7577639751552795, 'auc': 0.8237196526670211, 'n_samples': 601}, 'P3': {'accuracy': 0.5828220858895705, 'precision': 0.580952380952381, 'recall': 0.7176470588235294, 'f1_score': 0.6421052631578947, 'auc': 0.6509803921568628, 'n_samples': 163}}}, 'test_size': 764}], 'mean_accuracy': 0.7259364199431955, 'std_accuracy': 0.03222010227340532, 'scores': [0.7647058823529411, 0.7163398692810458, 0.7607843137254902, 0.681045751633987, 0.7068062827225131]}, {'repeat': 1, 'fold_results': [{'fold': 0, 'test_metrics': {'accuracy': 0.6928104575163399, 'precision': 0.6939313984168866, 'recall': 0.6884816753926701, 'f1_score': 0.6911957950065704, 'auc': 0.7675830109496535, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7050243111831442, 'precision': 0.7222222222222222, 'recall': 0.6949685534591195, 'f1_score': 0.7083333333333334, 'auc': 0.7838812814202478, 'n_samples': 617}, 'P3': {'accuracy': 0.6418918918918919, 'precision': 0.5753424657534246, 'recall': 0.65625, 'f1_score': 0.6131386861313869, 'auc': 0.6912202380952381, 'n_samples': 148}}}, 'test_size': 765}, {'fold': 1, 'test_metrics': {'accuracy': 0.7241830065359477, 'precision': 0.7355371900826446, 'recall': 0.6989528795811518, 'f1_score': 0.7167785234899329, 'auc': 0.7860716580317963, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.75787728026534, 'precision': 0.7482758620689656, 'recall': 0.7482758620689656, 'f1_score': 0.7482758620689656, 'auc': 0.8130329403988102, 'n_samples': 603}, 'P3': {'accuracy': 0.5987654320987654, 'precision': 0.684931506849315, 'recall': 0.5434782608695652, 'f1_score': 0.6060606060606061, 'auc': 0.6760869565217391, 'n_samples': 162}}}, 'test_size': 765}, {'fold': 2, 'test_metrics': {'accuracy': 0.7633986928104575, 'precision': 0.7512437810945274, 'recall': 0.7885117493472585, 'f1_score': 0.7694267515923567, 'auc': 0.8290603256189084, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.8234323432343235, 'precision': 0.801829268292683, 'recall': 0.8622950819672132, 'f1_score': 0.8309636650868878, 'auc': 0.8887533358749523, 'n_samples': 606}, 'P3': {'accuracy': 0.5345911949685535, 'precision': 0.527027027027027, 'recall': 0.5, 'f1_score': 0.5131578947368421, 'auc': 0.5649730927508705, 'n_samples': 159}}}, 'test_size': 765}, {'fold': 3, 'test_metrics': {'accuracy': 0.7673202614379085, 'precision': 0.7530864197530864, 'recall': 0.7963446475195822, 'f1_score': 0.7741116751269036, 'auc': 0.8368829713067134, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.800658978583196, 'precision': 0.7894736842105263, 'recall': 0.827922077922078, 'f1_score': 0.8082408874801902, 'auc': 0.8734852104417321, 'n_samples': 607}, 'P3': {'accuracy': 0.6392405063291139, 'precision': 0.6097560975609756, 'recall': 0.6666666666666666, 'f1_score': 0.6369426751592356, 'auc': 0.674859437751004, 'n_samples': 158}}}, 'test_size': 765}, {'fold': 4, 'test_metrics': {'accuracy': 0.7670157068062827, 'precision': 0.8290322580645161, 'recall': 0.6727748691099477, 'f1_score': 0.7427745664739884, 'auc': 0.8395740248348454, 'n_samples': 764, 'dataset_metrics': {'AVO': {'accuracy': 0.8206429780033841, 'precision': 0.8517110266159695, 'recall': 0.7697594501718213, 'f1_score': 0.8086642599277978, 'auc': 0.8862199312714777, 'n_samples': 591}, 'P3': {'accuracy': 0.5838150289017341, 'precision': 0.7021276595744681, 'recall': 0.3626373626373626, 'f1_score': 0.4782608695652174, 'auc': 0.6667113374430449, 'n_samples': 173}}}, 'test_size': 764}], 'mean_accuracy': 0.7429456250213872, 'std_accuracy': 0.029857630826114735, 'scores': [0.6928104575163399, 0.7241830065359477, 0.7633986928104575, 0.7673202614379085, 0.7670157068062827]}, {'repeat': 2, 'fold_results': [{'fold': 0, 'test_metrics': {'accuracy': 0.7568627450980392, 'precision': 0.7333333333333333, 'recall': 0.806282722513089, 'f1_score': 0.7680798004987531, 'auc': 0.8254890435115443, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.8135593220338984, 'precision': 0.7755102040816326, 'recall': 0.8896321070234113, 'f1_score': 0.8286604361370716, 'auc': 0.8800124125090508, 'n_samples': 590}, 'P3': {'accuracy': 0.5657142857142857, 'precision': 0.5454545454545454, 'recall': 0.5060240963855421, 'f1_score': 0.525, 'auc': 0.5898376113148245, 'n_samples': 175}}}, 'test_size': 765}, {'fold': 1, 'test_metrics': {'accuracy': 0.4993464052287582, 'precision': 0.4993464052287582, 'recall': 1.0, 'f1_score': 0.6660854402789886, 'auc': 0.5, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.5016501650165016, 'precision': 0.5016501650165016, 'recall': 1.0, 'f1_score': 0.6681318681318681, 'auc': 0.5, 'n_samples': 606}, 'P3': {'accuracy': 0.49056603773584906, 'precision': 0.49056603773584906, 'recall': 1.0, 'f1_score': 0.6582278481012658, 'auc': 0.5, 'n_samples': 159}}}, 'test_size': 765}, {'fold': 2, 'test_metrics': {'accuracy': 0.7620915032679738, 'precision': 0.7258426966292135, 'recall': 0.8433420365535248, 'f1_score': 0.7801932367149759, 'auc': 0.8375664702746298, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7973856209150327, 'precision': 0.7465940054495913, 'recall': 0.898360655737705, 'f1_score': 0.8154761904761905, 'auc': 0.8718214342927323, 'n_samples': 612}, 'P3': {'accuracy': 0.6209150326797386, 'precision': 0.6282051282051282, 'recall': 0.6282051282051282, 'f1_score': 0.6282051282051282, 'auc': 0.6603418803418803, 'n_samples': 153}}}, 'test_size': 765}, {'fold': 3, 'test_metrics': {'accuracy': 0.7542483660130719, 'precision': 0.7027027027027027, 'recall': 0.8825065274151436, 'f1_score': 0.7824074074074074, 'auc': 0.8212513499104617, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7893864013266998, 'precision': 0.7387862796833773, 'recall': 0.9090909090909091, 'f1_score': 0.8151382823871907, 'auc': 0.8655183799251596, 'n_samples': 603}, 'P3': {'accuracy': 0.6234567901234568, 'precision': 0.5686274509803921, 'recall': 0.7733333333333333, 'f1_score': 0.655367231638418, 'auc': 0.6472030651340996, 'n_samples': 162}}}, 'test_size': 765}, {'fold': 4, 'test_metrics': {'accuracy': 0.7931937172774869, 'precision': 0.7947368421052632, 'recall': 0.7905759162303665, 'f1_score': 0.7926509186351706, 'auc': 0.8493942052027083, 'n_samples': 764, 'dataset_metrics': {'AVO': {'accuracy': 0.8401305057096248, 'precision': 0.8173076923076923, 'recall': 0.8614864864864865, 'f1_score': 0.8388157894736842, 'auc': 0.8960908858385198, 'n_samples': 613}, 'P3': {'accuracy': 0.6026490066225165, 'precision': 0.6911764705882353, 'recall': 0.5465116279069767, 'f1_score': 0.6103896103896104, 'auc': 0.6470483005366725, 'n_samples': 151}}}, 'test_size': 764}], 'mean_accuracy': 0.713148547377066, 'std_accuracy': 0.10780920583812194, 'scores': [0.7568627450980392, 0.4993464052287582, 0.7620915032679738, 0.7542483660130719, 0.7931937172774869]}, {'repeat': 3, 'fold_results': [{'fold': 0, 'test_metrics': {'accuracy': 0.4993464052287582, 'precision': 0.4993464052287582, 'recall': 1.0, 'f1_score': 0.6660854402789886, 'auc': 0.5, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.49093904448105435, 'precision': 0.49093904448105435, 'recall': 1.0, 'f1_score': 0.6585635359116022, 'auc': 0.5, 'n_samples': 607}, 'P3': {'accuracy': 0.5316455696202531, 'precision': 0.5316455696202531, 'recall': 1.0, 'f1_score': 0.6942148760330579, 'auc': 0.5, 'n_samples': 158}}}, 'test_size': 765}, {'fold': 1, 'test_metrics': {'accuracy': 0.7633986928104575, 'precision': 0.7610389610389611, 'recall': 0.7670157068062827, 'f1_score': 0.7640156453715776, 'auc': 0.8170068213196998, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.8138385502471169, 'precision': 0.819935691318328, 'recall': 0.8173076923076923, 'f1_score': 0.8186195826645265, 'auc': 0.8593763581051715, 'n_samples': 607}, 'P3': {'accuracy': 0.569620253164557, 'precision': 0.5135135135135135, 'recall': 0.5428571428571428, 'f1_score': 0.5277777777777778, 'auc': 0.6056818181818182, 'n_samples': 158}}}, 'test_size': 765}, {'fold': 2, 'test_metrics': {'accuracy': 0.7477124183006536, 'precision': 0.7317073170731707, 'recall': 0.783289817232376, 'f1_score': 0.7566204287515763, 'auc': 0.8038563011769853, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7549342105263158, 'precision': 0.7304075235109718, 'recall': 0.7871621621621622, 'f1_score': 0.7577235772357723, 'auc': 0.8112006237006236, 'n_samples': 608}, 'P3': {'accuracy': 0.7197452229299363, 'precision': 0.7362637362637363, 'recall': 0.7701149425287356, 'f1_score': 0.7528089887640449, 'auc': 0.7688013136288999, 'n_samples': 157}}}, 'test_size': 765}, {'fold': 3, 'test_metrics': {'accuracy': 0.7477124183006536, 'precision': 0.8275862068965517, 'recall': 0.6266318537859008, 'f1_score': 0.7132243684992571, 'auc': 0.8244979700080654, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.771900826446281, 'precision': 0.8547717842323651, 'recall': 0.6666666666666666, 'f1_score': 0.7490909090909091, 'auc': 0.8518761479926529, 'n_samples': 605}, 'P3': {'accuracy': 0.65625, 'precision': 0.6938775510204082, 'recall': 0.4594594594594595, 'f1_score': 0.5528455284552846, 'auc': 0.707416719044626, 'n_samples': 160}}}, 'test_size': 765}, {'fold': 4, 'test_metrics': {'accuracy': 0.7238219895287958, 'precision': 0.6762886597938145, 'recall': 0.8586387434554974, 'f1_score': 0.7566320645905421, 'auc': 0.7926043693977688, 'n_samples': 764, 'dataset_metrics': {'AVO': {'accuracy': 0.7621440536013401, 'precision': 0.7002583979328165, 'recall': 0.9124579124579124, 'f1_score': 0.7923976608187134, 'auc': 0.8420987654320987, 'n_samples': 597}, 'P3': {'accuracy': 0.5868263473053892, 'precision': 0.5816326530612245, 'recall': 0.6705882352941176, 'f1_score': 0.6229508196721312, 'auc': 0.5903873744619799, 'n_samples': 167}}}, 'test_size': 764}], 'mean_accuracy': 0.6963983848338637, 'std_accuracy': 0.09933462446798187, 'scores': [0.4993464052287582, 0.7633986928104575, 0.7477124183006536, 0.7477124183006536, 0.7238219895287958]}, {'repeat': 4, 'fold_results': [{'fold': 0, 'test_metrics': {'accuracy': 0.7333333333333333, 'precision': 0.6977777777777778, 'recall': 0.8219895287958116, 'f1_score': 0.7548076923076923, 'auc': 0.8035453091465832, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7820299500831946, 'precision': 0.731638418079096, 'recall': 0.8779661016949153, 'f1_score': 0.7981510015408321, 'auc': 0.8539548022598872, 'n_samples': 601}, 'P3': {'accuracy': 0.5548780487804879, 'precision': 0.5729166666666666, 'recall': 0.632183908045977, 'f1_score': 0.6010928961748634, 'auc': 0.5626212867592177, 'n_samples': 164}}}, 'test_size': 765}, {'fold': 1, 'test_metrics': {'accuracy': 0.7555555555555555, 'precision': 0.7326968973747017, 'recall': 0.8036649214659686, 'f1_score': 0.766541822721598, 'auc': 0.8187770836466036, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7917355371900826, 'precision': 0.744927536231884, 'recall': 0.8711864406779661, 'f1_score': 0.803125, 'auc': 0.8610060142154182, 'n_samples': 605}, 'P3': {'accuracy': 0.61875, 'precision': 0.6756756756756757, 'recall': 0.5747126436781609, 'f1_score': 0.6211180124223602, 'auc': 0.6635175562903479, 'n_samples': 160}}}, 'test_size': 765}, {'fold': 2, 'test_metrics': {'accuracy': 0.7411764705882353, 'precision': 0.8339350180505415, 'recall': 0.6031331592689295, 'f1_score': 0.7, 'auc': 0.8305606058534852, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7731788079470199, 'precision': 0.874439461883408, 'recall': 0.6414473684210527, 'f1_score': 0.7400379506641366, 'auc': 0.8754714912280701, 'n_samples': 604}, 'P3': {'accuracy': 0.6211180124223602, 'precision': 0.6666666666666666, 'recall': 0.45569620253164556, 'f1_score': 0.5413533834586466, 'auc': 0.6321395492435938, 'n_samples': 161}}}, 'test_size': 765}, {'fold': 3, 'test_metrics': {'accuracy': 0.7477124183006536, 'precision': 0.6979166666666666, 'recall': 0.8746736292428199, 'f1_score': 0.776361529548088, 'auc': 0.8301778464314519, 'n_samples': 765, 'dataset_metrics': {'AVO': {'accuracy': 0.7738693467336684, 'precision': 0.7154255319148937, 'recall': 0.9057239057239057, 'f1_score': 0.799405646359584, 'auc': 0.8768125701459034, 'n_samples': 597}, 'P3': {'accuracy': 0.6547619047619048, 'precision': 0.6346153846153846, 'recall': 0.7674418604651163, 'f1_score': 0.6947368421052632, 'auc': 0.6486103233125354, 'n_samples': 168}}}, 'test_size': 765}, {'fold': 4, 'test_metrics': {'accuracy': 0.7107329842931938, 'precision': 0.7101827676240209, 'recall': 0.7120418848167539, 'f1_score': 0.7111111111111111, 'auc': 0.7832022148515667, 'n_samples': 764, 'dataset_metrics': {'AVO': {'accuracy': 0.713128038897893, 'precision': 0.725, 'recall': 0.7227414330218068, 'f1_score': 0.7238689547581904, 'auc': 0.7893933653279448, 'n_samples': 617}, 'P3': {'accuracy': 0.7006802721088435, 'precision': 0.6349206349206349, 'recall': 0.6557377049180327, 'f1_score': 0.6451612903225806, 'auc': 0.7518109035455586, 'n_samples': 147}}}, 'test_size': 764}], 'mean_accuracy': 0.7377021524141943, 'std_accuracy': 0.015345637314364868, 'scores': [0.7333333333333333, 0.7555555555555555, 0.7411764705882353, 0.7477124183006536, 0.7107329842931938]}]","[0.7647058823529411, 0.7163398692810458, 0.7607843137254902, 0.681045751633987, 0.7068062827225131, 0.6928104575163399, 0.7241830065359477, 0.7633986928104575, 0.7673202614379085, 0.7670157068062827, 0.7568627450980392, 0.4993464052287582, 0.7620915032679738, 0.7542483660130719, 0.7931937172774869, 0.4993464052287582, 0.7633986928104575, 0.7477124183006536, 0.7477124183006536, 0.7238219895287958, 0.7333333333333333, 0.7555555555555555, 0.7411764705882353, 0.7477124183006536, 0.7107329842931938]","{'n_samples': 25, 't_critical': 2.0638985616280205, 'degrees_of_freedom': 24, 'confidence_level': 0.95}",0.754276091,0.086043472,0.607411216,0.052659268
